timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-02-07 16:00:00,2052.55,2121.7,2009.54,2050.3,389715.086,47.62029425624386,40.03571428571427,7.824623549832268,10.33876269829519,2047.655,23.821463674051543,2095.2979273481033,2000.012072651897
2026-02-07 17:00:00,2050.3,2073.13,2032.96,2061.16,35198.2182,44.554674943191216,40.874999999999986,9.042721532751557,10.079554465186463,2048.0145,23.975537417728443,2095.965574835457,2000.0634251645433
2026-02-07 18:00:00,2061.16,2109.66,2059.0,2097.1,57697.364,52.311945848031236,41.58999999999997,12.761029393639774,10.615849450877127,2049.1145,25.724515743904263,2100.5635314878086,1997.6654685121916
2026-02-07 19:00:00,2097.1,2101.35,2083.74,2091.29,17769.7642,51.76903481460516,40.97642857142856,15.065332938282836,11.505746148358268,2050.51,27.25086517207865,2105.0117303441575,1996.008269655843
2026-02-07 20:00:00,2091.29,2115.0,2084.6,2105.32,22849.0201,65.15925243485137,39.839285714285715,17.818216536641103,12.768240226014836,2053.601,29.80064797945263,2113.2022959589053,1993.999704041095
2026-02-07 21:00:00,2105.33,2110.35,2094.46,2100.42,23918.7621,71.04236023418679,36.60785714285714,19.381094381091316,14.090811057030134,2055.525,31.55774831864019,2118.6404966372806,1992.4095033627198
2026-02-07 22:00:00,2100.43,2107.56,2087.62,2088.58,12581.7365,69.54152151927187,36.798571428571435,19.440202727812903,15.160689391186688,2056.9845,32.409412290186324,2121.8033245803726,1992.1656754196274
2026-02-07 23:00:00,2088.58,2095.63,2073.0,2087.08,16375.7828,70.76210622605913,36.65928571428573,19.14531379458549,15.957614271866449,2057.2980000000002,32.6811945925372,2122.6603891850746,1991.935610814926
2026-02-08 00:00:00,2087.08,2094.6,2076.86,2084.58,14208.6,71.27965906473163,36.49857142857143,18.49666504297329,16.465424426087818,2057.157,32.55030812362073,2122.2576162472415,1992.0563837527586
2026-02-08 01:00:00,2084.58,2097.76,2082.23,2096.35,12761.0853,71.87570494022108,36.555000000000014,18.7165936274032,16.915658266350896,2057.7850000000003,33.20575053234513,2124.1965010646904,1991.37349893531
2026-02-08 02:00:00,2096.36,2107.44,2082.48,2088.84,13998.5251,64.63918161089552,34.18142857142858,18.076519514037045,17.147830515888128,2059.8405,33.81732963944184,2127.4751592788834,1992.2058407211161
2026-02-08 03:00:00,2088.9,2093.29,2077.0,2078.77,14878.0281,60.82587989313511,33.76928571428573,16.565731880898056,17.031410788890113,2062.424,33.151581751507756,2128.7271635030156,1996.1208364969846
2026-02-08 04:00:00,2078.78,2090.01,2064.91,2087.72,31811.9607,71.02780381130894,32.72571428571431,15.907243201021174,16.806577271316325,2065.859,31.955162650115696,2129.7693253002312,2001.9486746997686
2026-02-08 05:00:00,2087.72,2088.41,2078.76,2084.77,11329.9885,62.313746465958644,29.909285714285716,14.974726506518891,16.440207118356838,2069.375,29.796689589981174,2128.9683791799625,2009.7816208200377
2026-02-08 06:00:00,2084.76,2089.1,2077.19,2079.3,8700.9354,60.81282624906791,22.74857142857143,13.637116828415856,15.879589060368643,2072.8059999999996,26.444558568638282,2125.695117137276,2019.916882862723
2026-02-08 07:00:00,2079.3,2084.42,2064.1,2084.41,30059.004,59.05726529022209,21.330714285714294,12.841358626729289,15.271942973640773,2076.088,23.267677965155137,2122.6233559303105,2029.55264406969
2026-02-08 08:00:00,2084.41,2124.55,2078.04,2116.03,31335.0345,57.63121825364845,21.034285714285748,14.593954239348022,15.136345226782224,2079.823,23.38977759160897,2126.6025551832176,2033.0434448167819
2026-02-08 09:00:00,2116.04,2123.0,2095.53,2100.55,17224.4959,53.46297681376224,21.73857142857144,14.565885796364455,15.02225334069867,2082.7760000000003,21.9812571834257,2126.7385143668516,2038.813485633149
2026-02-08 10:00:00,2100.54,2114.17,2083.41,2096.08,17098.5035,46.27839536007723,21.764285714285734,14.021320653897419,14.82206680333842,2086.5595,16.51397923756329,2119.5874584751264,2053.5315415248733
2026-02-08 11:00:00,2096.08,2137.57,2094.45,2132.35,27090.5667,60.26622082181206,23.709285714285766,16.328213255624178,15.123296093795572,2090.55,17.475517310188668,2125.5010346203776,2055.5989653796228
2026-02-08 12:00:00,2132.36,2145.26,2125.42,2131.43,25674.1248,64.81776056435439,23.702142857142917,17.876140926428434,15.673865060322145,2094.6065000000003,17.051760913722035,2128.7100218274445,2060.502978172556
2026-02-08 13:00:00,2131.44,2141.0,2118.39,2126.59,28849.4265,63.35428919083363,23.700714285714348,18.499091199264058,16.238910288110528,2097.8779999999997,16.566786875071145,2131.011573750142,2064.7444262498575
2026-02-08 14:00:00,2126.59,2129.49,2116.32,2128.62,13093.6203,64.93286314932871,23.374285714285765,18.93827912015604,16.77878405451963,2099.454,17.931888502296104,2135.3177770045922,2063.590222995408
2026-02-08 15:00:00,2128.61,2130.78,2097.57,2108.64,24592.3278,53.947452945333076,24.637142857142894,17.47270522204917,16.91756828802554,2100.3215,17.935821925786485,2136.193143851573,2064.449856148427
2026-02-08 16:00:00,2108.63,2116.08,2072.8,2080.97,21042.1406,47.76204288232942,25.945714285714303,13.918050968865373,16.317664824193507,2099.1040000000003,18.39912738193501,2135.90225476387,2062.3057452361304
2026-02-08 17:00:00,2080.96,2099.31,2080.1,2092.13,12984.1554,53.77571783857115,26.154285714285738,11.864711585671557,15.427074176489118,2098.6895,18.461194713744074,2135.611889427488,2061.7671105725117
2026-02-08 18:00:00,2092.13,2122.13,2090.69,2109.47,16445.4041,55.86854460093898,26.607142857142858,11.504007378489405,14.642460816889177,2099.734,18.450069290865237,2136.6341385817304,2062.8338614182694
2026-02-08 19:00:00,2109.47,2129.73,2107.66,2126.77,10365.0023,60.51788039667434,27.494285714285752,12.47036154803618,14.20804096311858,2101.7185,19.13903816386147,2139.996576327723,2063.440423672277
2026-02-08 20:00:00,2126.79,2127.25,2100.26,2104.59,10698.398,55.844155844155836,28.571428571428605,11.316019526478158,13.629636675790495,2102.719,18.71426444399726,2140.1475288879947,2065.2904711120054
2026-02-08 21:00:00,2104.58,2115.1,2090.0,2093.9,13436.2609,52.13786888938955,28.912857142857156,9.429899486493923,12.789689237931182,2102.5964999999997,18.766095764937525,2140.1286915298747,2065.0643084701246
2026-02-08 22:00:00,2093.91,2112.68,2093.83,2108.43,12301.0252,48.145074685150746,26.93714285714285,9.003795187515152,12.032510427847978,2103.576,18.519919119860752,2140.6158382397216,2066.5361617602784
2026-02-08 23:00:00,2108.45,2152.03,2071.6,2089.74,62858.6379,47.402316528091404,30.720000000000027,7.076405264525874,11.041289395183558,2104.1245000000004,17.898604613235246,2139.9217092264707,2068.32729077353
2026-02-09 00:00:00,2089.73,2097.2,2076.33,2084.48,21165.0792,47.223020204921966,30.01357142857143,5.066097999910198,9.846251116128887,2103.9625,18.068749956642286,2140.0999999132846,2067.8250000867156
2026-02-09 01:00:00,2084.47,2101.24,2055.01,2070.89,34537.9552,33.49446771941126,30.235714285714234,2.349235066095389,8.346847906122187,2103.2684999999997,19.082811575531338,2141.4341231510625,2065.102876848937
2026-02-09 02:00:00,2070.89,2095.52,2065.71,2081.29,17975.8014,37.186956966165795,30.947857142857078,1.0234964704732192,6.882177618992394,2103.368,18.956026287891515,2141.280052575783,2065.455947424217
2026-02-09 03:00:00,2081.29,2103.02,2081.29,2100.25,16548.2866,43.72199447039751,30.884999999999927,1.4856272406209428,5.802867543318104,2104.16,18.446307004409487,2141.0526140088186,2067.267385991181
2026-02-09 04:00:00,2100.25,2102.03,2086.66,2090.35,11919.6419,41.20836204916151,31.042142857142835,1.0410216931231844,4.8504983732791205,2102.8759999999997,18.470324249736013,2139.8166484994717,2065.9353515005278
2026-02-09 05:00:00,2090.35,2097.01,2083.75,2095.82,11072.9925,46.844540710839894,29.61714285714285,1.1171737947347538,4.103833457570247,2102.6394999999998,18.53185436075619,2139.703208721512,2065.5757912784875
2026-02-09 06:00:00,2095.81,2095.82,2072.43,2081.43,23279.3733,50.12114189402719,28.196428571428605,0.016185568991659238,3.28630387985453,2101.907,19.08602081424922,2140.0790416284985,2063.7349583715018
2026-02-09 07:00:00,2081.43,2087.7,2064.67,2065.74,17690.1536,43.212099387828516,28.469285714285725,-2.0982204263227686,2.20939901861907,2098.5765,19.30459265633911,2137.1856853126783,2059.967314687322
2026-02-09 08:00:00,2065.74,2070.21,2034.56,2050.07,35682.2822,34.58904109589052,28.770000000000014,-4.980923466226159,0.7713345216500245,2094.5085,20.549342741334122,2135.6071854826682,2053.4098145173316
2026-02-09 09:00:00,2050.02,2057.43,2034.61,2042.27,22439.9144,26.94029036131431,28.823571428571427,-7.804911050580813,-0.9439145927961432,2090.2925,22.204052943117755,2134.7006058862357,2045.8843941137645
2026-02-09 10:00:00,2042.27,2047.32,2013.25,2022.7,32691.4324,27.329605226731644,29.329285714285724,-11.489631681621631,-3.0530580105612413,2084.9965,25.032795178907676,2135.0620903578156,2034.9309096421848
2026-02-09 11:00:00,2022.7,2036.83,2020.89,2028.23,19415.2339,31.28526645768025,28.675000000000004,-13.80444549019603,-5.2033355064882,2080.9759999999997,27.38257982532243,2135.7411596506445,2026.2108403493548
2026-02-09 12:00:00,2028.26,2039.4,2027.53,2035.65,12709.905,28.383034335274004,28.17642857142859,-14.868821602438857,-7.136432725678332,2078.71,29.198106463399743,2137.1062129267993,2020.3137870732005
2026-02-09 13:00:00,2035.65,2050.17,2022.3,2022.52,21963.7855,29.352500307163183,24.422142857142862,-16.580696657871613,-9.025285512116989,2075.2295,31.566972326111074,2138.363444652222,2012.0955553477777
2026-02-09 14:00:00,2022.52,2049.99,2008.62,2043.7,49955.3766,38.589815332960335,25.886428571428578,-16.043382850500166,-10.428904979793625,2071.941,31.236292976963387,2134.4135859539265,2009.4684140460731
2026-02-09 15:00:00,2043.71,2073.47,2032.1,2061.61,38564.1572,47.4647579499509,25.539285714285743,-14.010861971784834,-11.145296378191867,2068.683,28.494351259144366,2125.671702518289,2011.6942974817111
2026-02-09 16:00:00,2061.61,2109.57,2047.78,2091.21,35694.0146,52.45277420630996,27.823571428571476,-9.897509579950565,-10.895739018543606,2068.014,27.75440683824198,2123.522813676484,2012.5051863235162
2026-02-09 17:00:00,2091.22,2136.9,2078.0,2127.33,46013.3434,56.17193910110308,30.47857142857148,-3.6806379387135166,-9.45271880257759,2069.6855000000005,30.28657814150713,2130.2586562830147,2009.1123437169863
2026-02-09 18:00:00,2127.33,2143.0,2109.53,2130.67,39034.997,59.47279391034678,31.771428571428583,1.4985137795060837,-7.262472286160855,2070.7975,32.13581505432592,2135.0691301086517,2006.5258698913483
2026-02-09 19:00:00,2130.67,2138.35,2119.25,2131.34,21945.8985,58.537640611479645,32.18857142857142,5.5926239430173155,-4.691453040325221,2072.8774999999996,34.672565808318524,2142.2226316166366,2003.5323683833626
2026-02-09 20:00:00,2131.34,2147.73,2118.34,2124.86,28564.2455,60.851531657588396,32.61714285714282,8.219603427899074,-2.109241746680362,2074.8965,36.51069393083548,2147.917887861671,2001.8751121383289
2026-02-09 21:00:00,2124.87,2129.78,2089.0,2122.24,33056.3029,65.1037211291702,33.88499999999999,9.97510469465351,0.3076275415864125,2077.464,37.98967898612813,2153.4433579722563,2001.4846420277436
2026-02-09 22:00:00,2122.24,2125.9,2111.4,2115.22,20709.8515,68.26055272156493,32.3742857142857,10.676821018239934,2.381466236917117,2079.1605,38.91584273174246,2156.992185463485,2001.328814536515
2026-02-09 23:00:00,2115.22,2122.47,2101.67,2105.02,12748.5326,67.3543890701919,32.22999999999997,10.291250376967582,3.96342306492721,2079.3990000000003,39.066220823994264,2157.5314416479887,2001.2665583520118
2026-02-10 00:00:00,2105.02,2112.92,2096.49,2096.72,9634.8762,71.83223218499276,30.969999999999995,9.209777648027739,5.012693981547316,2079.7175,39.18598458828483,2158.0894691765698,2001.3455308234306
2026-02-10 01:00:00,2096.72,2124.71,2096.4,2117.35,10400.3261,74.13606326508491,31.85357142857143,9.903213229080393,5.990797831053931,2080.7940000000003,39.94010244294957,2160.6742048858996,2000.9137951141013
2026-02-10 02:00:00,2117.35,2121.71,2102.73,2108.18,8793.3049,69.45860385255122,32.36142857142857,9.602136111909658,6.713065487225077,2082.1315000000004,40.40768182237855,2162.9468636447573,2001.3161363552433
2026-02-10 03:00:00,2108.18,2110.7,2052.14,2064.96,34934.118,59.803196895500314,34.55357142857141,5.809074141341171,6.532267218048296,2082.0924999999997,40.42470777482051,2162.9419155496407,2001.2430844503588
2026-02-10 04:00:00,2064.96,2074.35,2062.91,2070.44,11716.025,56.6596931659693,32.41571428571428,3.208252664214342,5.867464307281506,2083.111,39.827639424157404,2162.766278848315,2003.455721151685
2026-02-10 05:00:00,2070.44,2072.0,2045.57,2053.07,19759.3306,47.86734591948857,31.348571428571436,-0.25163028982206015,4.643645387860793,2083.6510000000003,39.314667665893474,2162.2803353317872,2005.0216646682134
2026-02-10 06:00:00,2053.07,2057.71,1997.59,2008.79,122549.3209,30.82363890181483,31.229285714285716,-6.491804908627728,2.4165553285630885,2082.9554999999996,40.55320695665285,2164.0619139133055,2001.849086086694
2026-02-10 07:00:00,2008.79,2019.84,1999.99,2007.47,41588.8804,16.724042198778605,28.43999999999999,-11.412149069702082,-0.34918555108994553,2081.9175,42.2575566427648,2166.4326132855294,1997.4023867144704
2026-02-10 08:00:00,2007.47,2017.47,1995.83,2014.88,54492.8274,18.564369875658457,27.59500000000001,-14.545955474307902,-3.188539535733537,2080.879,43.68553655623264,2168.250073112465,1993.5079268875347
2026-02-10 09:00:00,2014.87,2029.98,2009.87,2016.8,30100.6221,19.11336425412577,27.667142857142885,-16.682288634904126,-5.887289355567654,2080.593,44.10442478095103,2168.8018495619017,1992.3841504380978
2026-02-10 10:00:00,2016.8,2022.02,2009.54,2014.01,14015.9975,19.501458207230513,26.459285714285752,-18.388506482836874,-8.387532781021498,2079.1085,45.875651754964345,2170.8598035099285,1987.3571964900711
2026-02-10 11:00:00,2014.0,2022.82,2001.05,2003.21,15977.348,18.661471223211038,25.101428571428592,-20.37726968013112,-10.785480160843424,2076.1884999999997,48.81263310105821,2173.8137662021163,1978.5632337978834
2026-02-10 12:00:00,2003.2,2017.52,2002.6,2008.16,12071.21,21.502342419080136,25.131428571428597,-21.308326091912477,-12.890049347057236,2072.036,50.95310335051196,2173.942206701024,1970.1297932989762
2026-02-10 13:00:00,2008.15,2027.68,1999.0,2022.49,22866.5166,28.504453820909532,25.694285714285765,-20.651822413486116,-14.442403960343015,2066.794,50.35451397729905,2167.503027954598,1966.0849720454019
2026-02-10 14:00:00,2022.49,2040.01,1989.38,2009.8,39644.3129,27.867182725606057,28.13714285714288,-20.914426968411135,-15.73680856195664,2060.7504999999996,49.53130817175876,2159.8131163435173,1961.6878836564822
2026-02-10 15:00:00,2009.79,2029.99,2004.02,2022.66,32239.0635,24.895275465295114,27.970000000000027,-19.855961283883516,-16.560639106342016,2055.3165,47.290313270327175,2149.8971265406544,1960.7358734593456
2026-02-10 16:00:00,2022.67,2037.75,2012.22,2026.09,18282.0513,27.552638774952143,28.437857142857165,-18.52678205772804,-16.95386769661922,2050.3779999999997,44.73384161077904,2139.845683221558,1960.9103167784417
2026-02-10 17:00:00,2026.08,2046.94,2020.0,2040.2,14256.8127,41.947443736177966,26.179285714285747,-16.148686857090752,-16.792831528713528,2046.2759999999998,41.437417415909685,2129.1508348318193,1963.4011651681806
2026-02-10 18:00:00,2040.2,2042.65,1996.18,2009.44,20737.0545,32.96279745279857,28.6814285714286,-16.555265410926495,-16.745318305156122,2040.9870000000003,38.84400449565134,2118.675008991303,1963.2989910086976
2026-02-10 19:00:00,2009.44,2025.72,2003.74,2017.95,10033.8951,39.680300893276886,28.363571428571454,-16.0062854697901,-16.59751173808292,2036.6335,36.0698854235589,2108.7732708471176,1964.4937291528822
2026-02-10 20:00:00,2017.95,2021.52,2004.75,2011.55,6872.1653,51.04324160870879,25.267142857142876,-15.904306479215393,-16.458870686309414,2032.375,33.541642695786194,2099.458285391572,1965.2917146084276
2026-02-10 21:00:00,2011.56,2017.95,1997.0,2008.45,8420.299,50.365507981500826,25.345714285714312,-15.890456199087566,-16.345187788865047,2026.9299999999998,27.27490518088882,2081.4798103617773,1972.3801896382222
2026-02-10 22:00:00,2008.46,2020.35,2007.11,2017.95,7117.0681,51.127432978332706,24.745714285714307,-14.9406822622459,-16.06428668354122,2022.4184999999998,19.475347243579908,2061.36919448716,1983.46780551284
2026-02-10 23:00:00,2017.95,2022.85,2012.64,2022.67,7818.2647,52.11227060093563,24.038571428571426,-13.649768981104899,-15.581383143053955,2020.304,16.713303367931854,2053.7306067358636,1986.8773932641363
2026-02-11 00:00:00,2022.67,2029.66,2019.29,2025.41,6888.5148,54.103671706263526,23.887857142857147,-12.264241265326518,-14.917954767508467,2018.0524999999998,11.961392664255355,2041.9752853285104,1994.1297146714892
2026-02-11 01:00:00,2025.41,2031.02,2016.6,2024.45,7138.6739,58.22873082287307,23.362857142857155,-11.115531616037515,-14.157470137214277,2016.6215,8.86201490366038,2034.3455298073206,1998.8974701926793
2026-02-11 02:00:00,2024.45,2032.31,2014.39,2017.85,6254.7626,53.706678907505086,23.577142857142853,-10.615368425101451,-13.449049794791714,2017.0745000000002,8.670104397178044,2034.4147087943563,1999.734291205644
2026-02-11 03:00:00,2017.84,2021.38,1998.0,2009.59,12912.1584,44.82509627727853,23.198571428571427,-10.76144719658896,-12.911529275151164,2017.1805,8.558744666010728,2034.2979893320214,2000.0630106679785
2026-02-11 04:00:00,2009.59,2011.23,1963.29,1971.39,34552.9842,37.20945720945727,23.006428571428582,-13.800552248933172,-13.089333869907566,2015.0059999999999,13.354870351300768,2041.7157407026014,1988.2962592973984
2026-02-11 05:00:00,1971.4,1981.4,1971.28,1974.45,9363.0101,32.82508015675096,21.87428571428573,-15.780243646080862,-13.627515825142225,2012.8885000000002,16.125483680874147,2045.1394673617485,1980.637532638252
2026-02-11 06:00:00,1974.45,1977.49,1939.21,1949.19,40991.6462,26.29177457146386,22.785000000000018,-19.166494813121744,-14.73531162273813,2009.6474999999998,21.504898799184375,2052.6572975983686,1966.637702401631
2026-02-11 07:00:00,1949.19,1958.57,1945.5,1950.89,15621.0381,20.184282566602135,21.794285714285724,-21.465506470340415,-16.081350592258588,2007.0315000000003,25.194909735374406,2057.421319470749,1956.6416805292515
2026-02-11 08:00:00,1950.9,1953.72,1937.11,1950.12,14519.1648,25.23793621639669,19.661428571428587,-23.08352977476693,-17.481786428760255,2004.1294999999998,28.21916043260337,2060.5678208652066,1947.691179134793
2026-02-11 09:00:00,1950.13,1954.32,1943.31,1947.0,9783.0834,18.98767374770523,18.877857142857156,-24.337040571400166,-18.852837257288236,2000.355,30.58365068902573,2061.5223013780515,1939.1876986219486
2026-02-11 10:00:00,1947.0,1947.0,1932.02,1939.3,13999.7793,18.774310657792398,18.750000000000018,-25.656035747435908,-20.213476955317773,1996.8300000000004,33.37334785967765,2063.5766957193555,1930.083304280645
2026-02-11 11:00:00,1939.29,1956.52,1936.75,1953.66,11530.9247,28.420638046475048,18.665714285714298,-25.251532985099857,-21.221088161274192,1993.3799999999999,34.12071187624852,2061.621423752497,1925.138576247503
2026-02-11 12:00:00,1953.65,1967.1,1949.08,1952.34,15263.0539,22.379388734528973,19.007142857142867,-24.75214725409478,-21.92729997983831,1989.6924999999999,34.38376374402739,2058.4600274880545,1920.924972511945
2026-02-11 13:00:00,1952.34,1968.93,1942.82,1960.6,33012.4368,24.625950453765043,20.142857142857174,-23.41989749613799,-22.22581948309825,1985.7125,32.800175685421735,2051.3128513708434,1920.1121486291565
2026-02-11 14:00:00,1960.6,2015.81,1937.23,1943.3,75602.5202,20.004383721779817,25.01500000000002,-23.48927563453526,-22.478510713385653,1982.4055,33.6062963202273,2049.6180926404545,1915.1929073595454
2026-02-11 15:00:00,1943.34,1950.49,1903.19,1929.46,66920.5784,18.283806343906548,27.36357142857144,-24.379993257102342,-22.858807222128995,1977.9810000000002,34.493760213677376,2046.968520427355,1908.9934795726454
2026-02-11 16:00:00,1929.46,1956.34,1910.02,1915.33,34074.7241,17.408443540183157,29.392142857142876,-25.927193750485685,-23.472484527800333,1973.1699999999996,36.231656701879366,2045.6333134037584,1900.7066865962408
2026-02-11 17:00:00,1915.34,1942.48,1908.8,1929.88,24595.9198,25.634285015589768,30.127857142857156,-25.683237513102313,-23.91463512486073,1969.2415,36.46383172325354,2042.1691634465071,1896.313836553493
2026-02-11 18:00:00,1929.95,1948.57,1915.71,1944.03,22146.2139,40.19495412844035,29.05071428571429,-24.07064231272375,-23.945836562433335,1965.5455000000002,34.983080793956034,2035.5116615879122,1895.5793384120882
2026-02-11 19:00:00,1944.02,1959.8,1938.28,1952.28,22517.9407,42.33985211802916,29.86499999999999,-21.87478405245315,-23.5316260604373,1962.0259999999998,32.37732335080744,2026.7806467016146,1897.271353298385
2026-02-11 20:00:00,1952.27,1958.84,1940.49,1954.23,11739.0169,52.075782537067525,28.44142857142856,-19.74954143768332,-22.775209135886506,1958.467,28.75252558233293,2015.972051164666,1900.9619488353342
2026-02-11 21:00:00,1954.24,1988.07,1950.92,1970.45,17835.2932,57.195409064155335,30.161428571428555,-16.565496181807248,-21.533266545070653,1955.7669999999998,24.442718019990984,2004.6524360399817,1906.881563960018
2026-02-11 22:00:00,1970.46,1973.25,1948.35,1951.47,10030.0385,50.43794199701555,30.75357142857141,-15.396167321143139,-20.30584670028515,1952.4479999999999,19.595022085227555,1991.638044170455,1913.2579558295447
2026-02-11 23:00:00,1951.47,1956.95,1932.44,1941.18,12362.3408,48.19590824550529,31.717857142857124,-15.125426278501664,-19.269762615928453,1949.0275000000001,14.369368324559186,1977.7662366491186,1920.2887633508817
2026-02-12 00:00:00,1941.19,1963.53,1941.19,1958.8,9494.7021,55.694428221002205,32.24428571428569,-13.335353652175627,-18.082880823177888,1948.398,13.592937639760533,1975.583875279521,1921.2121247204789
2026-02-12 01:00:00,1958.81,1977.75,1958.81,1965.94,11412.1095,53.743902439024374,32.18571428571426,-11.211332607023678,-16.708571179947047,1947.9724999999999,12.847250729630613,1973.667001459261,1922.2779985407387
2026-02-12 02:00:00,1965.93,1971.91,1955.39,1958.69,12120.1321,51.86841640675576,32.07857142857141,-9.997796658747575,-15.366416275707152,1948.4475000000002,13.068353045047344,1974.584206090095,1922.3107939099054
2026-02-12 03:00:00,1958.7,1969.11,1957.19,1968.69,9159.6666,52.35626492689467,31.06499999999996,-8.135364828517368,-13.920205986269195,1949.3375,13.82752056567685,1976.9925411313538,1921.6824588686463
2026-02-12 04:00:00,1968.7,1975.35,1960.29,1965.78,12225.7973,57.14649033570702,26.5278571428571,-6.815620632997479,-12.499288915614853,1950.1205000000002,14.30915771343328,1978.7388154268667,1921.5021845731337
2026-02-12 05:00:00,1965.78,1971.95,1953.14,1970.69,11882.6553,63.89619143916411,24.4928571428571,-5.312281213339475,-11.06188737515978,1951.3049999999998,15.001041893447601,1981.307083786895,1921.3029162131047
2026-02-12 06:00:00,1970.69,1983.0,1965.51,1975.06,13953.5182,71.54917382206506,22.43357142857139,-3.7253083778427936,-9.594571575696383,1953.093,15.613481050699873,1984.3199621013998,1921.8660378986003
2026-02-12 07:00:00,1975.06,1977.92,1966.19,1968.07,14432.7233,64.57299854995033,20.865714285714244,-2.9971067730768937,-8.275078615172486,1953.8135000000002,15.96944723508783,1985.752394470176,1921.8746055298245
2026-02-12 08:00:00,1968.07,1973.92,1957.25,1965.52,15136.9835,58.9969019509336,19.709285714285688,-2.5958421907323554,-7.13923133028446,1954.4724999999999,16.176049506163082,1986.824599012326,1922.1204009876737
2026-02-12 09:00:00,1965.52,1989.67,1963.28,1982.43,14651.4079,61.76906862362404,20.05714285714284,-0.9029329915649669,-5.891971662540562,1955.5639999999999,17.30815913451943,1990.1803182690387,1920.947681730961
2026-02-12 10:00:00,1982.43,1995.73,1977.57,1994.15,12025.198,64.4784564050486,20.043571428571422,1.368638979196703,-4.439849534193109,1958.1064999999999,19.05816948034777,1996.2228389606953,1919.9901610393044
2026-02-12 11:00:00,1994.16,2001.42,1983.71,1989.02,15103.4989,57.32428808077618,18.655000000000005,2.7235328140761794,-3.0071730645392516,1961.0844999999997,18.999605944517572,1999.083711889035,1923.0852881109645
2026-02-12 12:00:00,1989.02,1990.75,1974.85,1980.85,12244.5334,62.6681614349775,18.012142857142862,3.102284020160141,-1.7852816475993731,1964.3605000000002,16.12659244669223,1996.6136848933847,1932.1073151066157
2026-02-12 13:00:00,1980.85,1996.3,1975.5,1994.99,11624.9909,72.45638928303137,17.747142857142858,4.4916499620189825,-0.5298953256757021,1967.616,15.35298441739212,1998.3219688347842,1936.9100311652157
2026-02-12 14:00:00,1994.99,1996.05,1973.41,1978.5,23170.373,58.29962925513985,17.767857142857142,4.213556042255959,0.41879494791063016,1969.3395,14.475608331718949,1998.290716663438,1940.3882833365622
2026-02-12 15:00:00,1978.5,1984.81,1945.01,1948.47,33288.1881,43.82990746627111,19.25714285714285,1.5521029023586834,0.6454565388002409,1969.1490000000001,14.734680143856208,1998.6183602877124,1939.6796397122878
2026-02-12 16:00:00,1948.48,1950.16,1897.24,1909.18,74532.6092,35.74102874258398,21.857142857142858,-3.685013978214556,-0.22063756460271855,1966.8965,19.731532945080154,2006.3595658901604,1927.4334341098397
2026-02-12 17:00:00,1909.18,1927.52,1902.9,1910.42,30755.3961,32.3263572945102,22.764285714285716,-7.647256389168433,-1.7059613295158615,1963.895,23.389293659473218,2010.6735873189464,1917.1164126810536
2026-02-12 18:00:00,1910.42,1925.51,1901.82,1918.65,22178.8219,36.1520832109068,23.380714285714298,-10.007904928927701,-3.3663500493982297,1962.2540000000001,25.374037580807236,2013.0020751616146,1911.5059248383857
2026-02-12 19:00:00,1918.66,1941.09,1911.76,1925.44,22583.6239,36.84975297878524,24.132142857142867,-11.201713272854022,-4.933422694089389,1961.4669999999999,26.289645369965097,2014.04629073993,1908.8877092600696
2026-02-12 20:00:00,1925.45,1932.16,1909.66,1915.85,14922.6545,33.29948665876914,24.49000000000001,-12.77439259333346,-6.501616673938203,1959.3195000000003,28.20351442722929,2015.7265288544588,1902.9124711455418
2026-02-12 21:00:00,1915.88,1927.88,1914.37,1923.51,6977.4619,37.4789254804991,24.61714285714288,-13.249917501477285,-7.851276839446021,1957.1979999999999,29.255499096113564,2015.708998192227,1898.6870018077727
2026-02-12 22:00:00,1923.52,1945.8,1920.46,1942.97,10377.9361,44.21349756222738,25.236428571428583,-11.919118868240048,-8.664845245204827,1956.4119999999998,29.423991571407733,2015.2599831428154,1897.5640168571842
2026-02-12 23:00:00,1942.96,1952.61,1939.43,1947.85,13312.1652,40.54261021770045,24.292857142857137,-10.351352202675344,-9.002146636698932,1955.3699999999997,29.33517522118151,2014.0403504423628,1896.6996495576366
2026-02-13 00:00:00,1947.85,1954.54,1927.63,1933.26,11537.0198,33.60439442080887,24.91785714285712,-10.168955502273548,-9.235508409813855,1953.744,29.62760455340924,2012.9992091068184,1894.4887908931814
2026-02-13 01:00:00,1933.26,1950.02,1933.26,1943.63,7599.6539,38.11344471795952,24.849999999999973,-9.082930104497109,-9.204992748750506,1952.391,29.4302189664856,2011.2514379329714,1893.5305620670288
2026-02-13 02:00:00,1943.64,1952.0,1940.88,1948.3,7231.8917,41.31675825641574,24.50857142857139,-7.756010717583877,-8.91519634251718,1951.0529999999999,28.949743949317867,2008.9524878986356,1893.1535121013642
2026-02-13 03:00:00,1948.31,1958.21,1944.5,1953.55,10786.2303,38.39475747731599,24.00214285714282,-6.209210505984174,-8.37399917521058,1950.327,28.681353763001294,2007.6897075260026,1892.9642924739974
