timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-02-07 20:00:00,4984.06,4994.0,4984.06,4991.92,127.7593,84.30323590814136,11.014285714285766,15.140861105448494,13.391478460930623,4952.110999999999,16.027138793149035,4984.165277586297,4920.056722413701
2026-02-07 21:00:00,4991.92,4997.74,4991.7,4995.14,125.0239,85.57910673732005,10.302857142857192,16.50603588415015,14.014389945574528,4954.8485,18.417310585713047,4991.683121171426,4918.013878828574
2026-02-07 22:00:00,4995.15,4996.35,4984.66,4988.85,145.0791,79.27485380116951,10.500714285714366,16.885747908669146,14.588661538193453,4957.2165,19.61504961288275,4996.446599225766,4917.986400774235
2026-02-07 23:00:00,4988.83,4996.74,4980.6,4992.63,158.2013,76.57633840052858,10.67071428571431,17.29235137051637,15.129399504658036,4960.2785,20.1440134178612,5000.5665268357225,4919.990473164278
2026-02-08 00:00:00,4992.63,5000.0,4986.69,4993.8,336.4619,76.54222928249926,11.137142857142928,17.507184836402303,15.60495657100689,4963.2225,20.541535553476145,5004.305571106952,4922.139428893048
2026-02-08 01:00:00,4993.79,5000.52,4993.66,4999.55,256.5608,82.8813559322034,10.82928571428582,17.93467903518649,16.07090106384281,4966.550499999999,20.77613825496489,5008.102776509929,4924.99822349007
2026-02-08 02:00:00,4999.53,4999.53,4989.58,4995.75,138.4991,75.05525268896406,10.58142857142866,17.762092677706278,16.409139386615507,4969.371,20.71664164512519,5010.80428329025,4927.93771670975
2026-02-08 03:00:00,4995.89,5002.32,4994.85,4997.11,284.6939,79.42293090356856,10.389285714285766,17.532948463979665,16.63390120208834,4972.2895,20.281241910221286,5012.851983820442,4931.727016179558
2026-02-08 04:00:00,4997.11,5011.18,4997.11,5010.0,344.8474,86.55071694105148,10.82428571428584,18.18187594936171,16.943496151543012,4975.85,20.34125804730834,5016.532516094617,4935.167483905384
2026-02-08 05:00:00,5010.0,5026.11,5006.38,5024.38,294.6974,88.45452473216318,11.83714285714294,19.630216560994086,17.480840233433227,4979.447999999999,22.25315201800899,5023.954304036018,4934.941695963981
2026-02-08 06:00:00,5024.39,5026.0,5009.99,5023.65,500.6377,87.76433337102739,12.062857142857215,20.483016566563492,18.08127550005928,4982.9455,23.457755865872755,5029.861011731746,4936.029988268254
2026-02-08 07:00:00,5023.79,5024.4,5002.51,5003.86,288.6875,71.14441930618369,13.140714285714305,19.339050570168183,18.332830514081063,4985.682999999999,22.47543339549832,5030.633866790996,4940.732133209002
2026-02-08 08:00:00,5003.86,5020.04,5003.86,5016.23,238.8923,72.74265360641114,13.460714285714337,19.209173500968063,18.508099111458463,4988.4075,22.721599942500163,5033.850699885001,4942.964300115
2026-02-08 09:00:00,5016.22,5016.22,5003.49,5005.82,242.2229,60.477888043163986,13.00285714285714,18.058082651868972,18.418095819540568,4990.7805,21.88110371385473,5034.5427074277095,4947.01829257229
2026-02-08 10:00:00,5005.77,5007.9,4993.13,4995.45,438.1201,51.66023892390167,13.347857142857135,16.123204264091328,17.95911750845072,4992.806,20.199115509546978,5033.204231019094,4952.4077689809055
2026-02-08 11:00:00,4995.45,5007.29,4994.48,5001.0,213.8419,52.6969808541972,13.831428571428594,14.866268726497765,17.340547752060132,4995.011,18.400144993696234,5031.811289987393,4958.210710012608
2026-02-08 12:00:00,5001.01,5011.95,5001.0,5008.58,106.5647,58.97389247703062,13.778571428571402,14.316746368252097,16.735787475298526,4997.597,16.26687370085402,5030.130747401708,4965.063252598292
2026-02-08 13:00:00,5008.59,5011.29,5003.0,5005.19,218.9333,55.73306554683194,13.217857142857156,13.452627752894841,16.07915553081779,4999.9065,13.55080470516051,5027.008109410321,4972.804890589679
2026-02-08 14:00:00,5005.19,5006.54,4999.18,5003.0,82.0829,54.16063675832118,12.792857142857104,12.447604589832736,15.35284534262078,5001.799,10.806397179424755,5023.41179435885,4980.18620564115
2026-02-08 15:00:00,5003.39,5008.49,4998.31,5000.95,407.8427,50.655062698858146,13.029999999999875,11.354807472450375,14.5532377685867,5002.643,9.976136843250359,5022.595273686501,4982.690726313499
2026-02-08 16:00:00,5000.95,5006.86,5000.16,5002.07,135.7052,53.033211748895994,12.796428571428416,10.458572608717986,13.734304736612957,5003.150500000001,9.654934094434989,5022.46036818887,4983.840631811131
2026-02-08 17:00:00,5002.08,5007.36,5002.0,5005.29,100.4528,53.857035081101564,12.645714285714153,9.894074380907114,12.96625866547179,5003.657999999999,9.476829138787542,5022.611658277575,4984.704341722424
2026-02-08 18:00:00,5005.29,5007.36,5001.9,5005.89,146.3727,47.80800000000019,12.030714285714112,9.38691395306887,12.250389722991207,5004.51,8.818588023957737,5022.147176047915,4986.872823952085
2026-02-08 19:00:00,5005.89,5015.84,5002.66,5011.61,150.0025,42.49618051474885,11.562857142857021,9.338888957433483,11.668089569879664,5005.459,8.487904644999116,5022.434809289998,4988.4831907100015
2026-02-08 20:00:00,5011.62,5025.63,5011.62,5018.9,361.0853,47.40861974904527,11.42071428571418,9.77637491290534,11.2897466384848,5006.714,8.528817033998846,5023.771634067997,4989.656365932003
2026-02-08 21:00:00,5018.9,5024.25,5016.6,5022.75,111.6729,62.47523444723307,10.403571428571338,10.314845391832023,11.094766389154245,5007.874000000001,9.064076229498351,5026.002152458997,4989.745847541004
2026-02-08 22:00:00,5022.74,5040.59,5016.84,5018.46,579.9303,51.64867662280088,10.944285714285602,10.276953654332829,10.931203842189962,5009.0095,8.886053220722797,5026.781606441446,4991.237393558555
2026-02-08 23:00:00,5018.49,5049.57,4983.61,5043.44,3061.8546,72.8832116788321,14.745714285714191,12.122856667352607,11.169534407222493,5011.326,11.324901951448535,5033.9758039028975,4988.676196097103
2026-02-09 00:00:00,5043.41,5052.09,5024.88,5030.05,1704.4259,70.30039896737892,15.634285714285657,12.362776615816983,11.40818284894139,5012.3285000000005,12.064616500957715,5036.457733001916,4988.1992669980855
2026-02-09 01:00:00,5030.11,5048.19,4984.0,4988.76,1144.0676,44.94047619047625,19.3042857142856,9.116072568422169,10.949760792837546,5010.5475,12.798726858946774,5036.144953717893,4984.950046282106
2026-02-09 02:00:00,4988.15,5020.79,4973.92,5011.35,882.9569,51.018607045672,21.86999999999989,8.270522986350443,10.413913231540125,5009.932500000001,12.426086259810258,5034.784672519621,4985.08032748038
2026-02-09 03:00:00,5011.19,5034.97,5010.83,5023.2,350.8279,56.23485425465637,23.002142857142776,8.459103536165458,10.022951292465192,5010.8995,12.678606711988959,5036.256713423978,4985.542286576023
2026-02-09 04:00:00,5023.2,5032.52,5016.25,5019.8,319.2101,55.76764625103005,23.6385714285714,8.239226718656937,9.666206377703542,5011.0779999999995,12.782310391582751,5036.642620783165,4985.513379216834
2026-02-09 05:00:00,5019.79,5044.35,5017.6,5042.4,425.3347,62.47066610506059,24.82214285714287,9.77591323805973,9.68814774977478,5012.907,14.492971109414736,5041.892942218829,4983.921057781171
2026-02-09 06:00:00,5042.45,5051.2,5026.12,5041.23,568.7609,61.778152069297505,26.135000000000023,10.77513016080411,9.905544231980647,5015.196,15.189215495468785,5045.574430990938,4984.817569009062
2026-02-09 07:00:00,5041.23,5041.23,5007.01,5010.45,1113.0764,51.33126934984518,28.196428571428573,8.979814300722865,9.720398245729092,5015.6685,14.867955749102165,5045.404411498204,4985.932588501795
2026-02-09 08:00:00,5010.95,5042.0,5009.01,5034.0,349.7617,56.48442906574395,30.162857142857124,9.349526213186437,9.64622383922056,5016.9395,15.31004880701049,5047.559597614021,4986.31940238598
2026-02-09 09:00:00,5034.05,5044.36,5014.4,5018.11,488.2499,51.43222280980083,31.361428571428537,8.265060888614244,9.369991249099298,5017.585499999999,15.05870494010157,5047.702909880202,4987.468090119796
2026-02-09 10:00:00,5018.1,5021.67,4994.0,5002.35,825.767,46.48455754280143,32.336428571428506,6.064011863508313,8.708795371981102,5017.553,15.092503925333157,5047.738007850666,4987.367992149334
2026-02-09 11:00:00,5002.35,5024.09,4998.88,5018.7,358.3205,49.18310540965746,33.59071428571425,5.574711210066198,8.081978539598122,5018.4405,14.577908114655875,5047.596316229311,4989.284683770688
2026-02-09 12:00:00,5019.04,5029.81,5017.96,5022.46,345.3913,50.8085381630013,32.740714285714276,5.427769544719013,7.551136740622301,5019.46,14.077171142234693,5047.61434228447,4991.30565771553
2026-02-09 13:00:00,5022.47,5035.23,5008.45,5017.45,480.1468,44.285148863186585,29.94214285714283,4.851131265091681,7.011135645516178,5020.068,13.690231092562419,5047.448462185125,4992.687537814875
2026-02-09 14:00:00,5017.45,5047.0,5014.01,5045.7,3385.5606,53.230134158926674,30.354999999999954,6.597626843559738,6.92843388512489,5022.0585,14.396213052830651,5050.8509261056615,4993.266073894339
2026-02-09 15:00:00,5045.7,5069.35,5031.3,5067.44,1513.6733,67.66502020655594,28.487857142857138,9.625022218785489,7.467751551857011,5024.85,17.369404437851014,5059.588808875702,4990.111191124299
2026-02-09 16:00:00,5067.45,5092.0,5066.82,5085.02,1509.4167,66.92085075106814,26.938571428571453,13.28961948178221,8.632125137842051,5028.156000000001,21.883256853714293,5071.922513707429,4984.389486292573
2026-02-09 17:00:00,5085.03,5087.54,5053.48,5058.09,713.1545,57.49452249001169,27.647142857142885,13.861031930206991,9.677906496315039,5029.923,22.830076445899845,5075.5831528918,4984.2628471082
2026-02-09 18:00:00,5058.09,5075.1,5058.09,5074.43,273.6019,61.116763664482534,27.700000000000014,15.454235051563046,10.83317220736464,5032.7215,24.70443818531287,5082.1303763706255,4983.312623629374
2026-02-09 19:00:00,5074.43,5087.96,5074.43,5083.15,199.0152,58.788767631454085,26.75571428571428,17.221967012151254,12.110931168321963,5034.707,27.091637105423164,5088.890274210847,4980.523725789154
2026-02-09 20:00:00,5083.15,5096.62,5082.6,5089.83,246.5273,60.23847644729088,25.965714285714252,18.943557955494725,13.477456525756516,5037.696,29.720942713662076,5097.137885427324,4978.2541145726755
2026-02-09 21:00:00,5089.82,5092.5,5063.01,5072.99,246.6125,63.99731423455681,25.627857142857142,18.73313994295131,14.528593209195476,5041.907499999999,28.35819196132042,5098.62388392264,4985.191116077359
2026-02-09 22:00:00,5073.0,5076.3,5065.24,5070.5,208.507,59.0194721755461,24.061428571428614,18.156166970810773,15.254107961518537,5044.865,28.08669670107636,5101.038393402153,4988.691606597847
2026-02-09 23:00:00,5070.5,5084.33,5002.64,5036.85,2780.8599,54.257155838255514,27.756428571428582,14.812884249381568,15.165863219091143,5045.5475,27.695658005682507,5100.938816011365,4990.156183988634
2026-02-10 00:00:00,5036.99,5050.0,5018.81,5027.82,851.9734,55.96850541313194,28.00785714285712,11.30435352177301,14.393561279627518,5045.9485,27.359261354090137,5100.66702270818,4991.22997729182
2026-02-10 01:00:00,5027.4,5044.9,5022.27,5039.99,489.4341,55.0886753668913,27.823571428571345,9.397506330377837,13.394350289777583,5045.8279999999995,27.38101139955321,5100.590022799106,4991.065977200893
2026-02-10 02:00:00,5040.0,5060.0,5038.53,5045.86,853.7945,55.537150970184456,28.510714285714194,8.26470575215808,12.368421382253683,5046.0595,27.35965479063035,5100.778809581261,4991.340190418739
2026-02-10 03:00:00,5046.3,5046.3,5019.42,5032.11,4549.3621,53.3312125068169,28.51785714285708,6.186133153812989,11.131963736565543,5047.1425,26.283432619474592,5099.709365238949,4994.57563476105
2026-02-10 04:00:00,5032.59,5037.49,5021.54,5035.33,546.6329,47.34116199169278,27.300714285714225,4.743990711761398,9.854369131604715,5047.209000000001,26.25009190960026,5099.709183819201,4994.708816180801
2026-02-10 05:00:00,5035.33,5043.0,5016.71,5042.1,642.5579,42.96267496112004,26.460714285714207,4.100101439933496,8.703515593270472,5048.4085000000005,25.384260824985265,5099.177021649971,4997.63997835003
2026-02-10 06:00:00,5042.11,5047.62,5023.66,5027.44,444.3314,33.74548328816614,26.37357142857133,2.3794462960240708,7.438701733821192,5049.663,23.54130795005465,5096.7456159001085,5002.580384099891
2026-02-10 07:00:00,5027.44,5037.85,5023.0,5036.34,352.6744,43.1642466528381,25.001428571428473,1.7142099719249018,6.2938033814419345,5050.545,22.633123025646356,5095.811246051293,5005.278753948707
2026-02-10 08:00:00,5036.34,5056.34,5031.82,5045.55,602.2994,40.497499341932176,25.53785714285706,1.908179120029672,5.416678529159483,5051.6995,21.694569166385758,5095.088638332772,5008.310361667228
2026-02-10 09:00:00,5046.0,5064.39,5046.0,5050.77,656.1828,39.09470564461856,25.917142857142803,2.4548138757245397,4.8243055984724945,5053.3655,20.150430183454006,5093.666360366908,5013.064639633092
2026-02-10 10:00:00,5050.78,5063.01,5044.0,5053.42,1150.6779,37.395277989337636,26.273571428571422,3.066509893710645,4.472746457520125,5053.7515,20.06964198011098,5093.8907839602225,5013.612216039778
2026-02-10 11:00:00,5053.35,5061.11,5050.2,5060.38,341.3673,45.31400966183594,24.946428571428573,4.066026604171384,4.391402486850376,5053.3985,19.87737388006093,5093.153247760122,5013.643752239878
2026-02-10 12:00:00,5060.37,5062.61,5026.2,5036.67,539.3619,39.14104127880867,26.757142857142817,2.9113912450820862,4.095400238496718,5050.981,18.73657720242586,5088.454154404852,5013.507845595148
2026-02-10 13:00:00,5036.67,5062.73,5033.0,5054.85,452.2632,56.41482537419801,23.045714285714244,3.4238405649393826,3.961088303785251,5050.819,18.685814461900492,5088.190628923801,5013.4473710761995
2026-02-10 14:00:00,5054.99,5084.85,5029.32,5047.94,906.2441,57.28035895209127,24.784285714285748,3.235088999985237,3.8158884430252487,5049.494500000001,17.84399780404846,5085.182495608097,5013.806504391904
2026-02-10 15:00:00,5047.93,5053.9,5007.88,5026.19,1159.0834,45.330265295073126,26.45500000000006,1.3152968735967079,3.3157701291395405,5046.6465,16.69847433148651,5080.043448662973,5013.249551337027
2026-02-10 16:00:00,5026.19,5031.21,5014.13,5027.55,439.1904,43.609075043630355,26.141428571428605,-0.09531287640584196,2.6335535280304643,5043.532499999999,13.772328425595921,5071.077156851191,5015.987843148808
2026-02-10 17:00:00,5027.7,5044.39,5024.98,5032.05,288.2299,49.977611940298694,25.607857142857224,-0.8404309098677913,1.9387566404508134,5041.485500000001,12.105159611085277,5065.695819222171,5017.27518077783
2026-02-10 18:00:00,5032.11,5034.29,5011.84,5017.5,376.0804,43.86568499277524,26.07214285714294,-2.575319045374272,1.0359415032857964,5038.8355,11.18546024036575,5061.206420480732,5016.464579519268
2026-02-10 19:00:00,5017.5,5034.5,5014.35,5032.53,166.1061,46.88456279705696,25.633571428571486,-2.7062391624185693,0.2875053701449233,5038.6195,11.267232170715397,5061.153964341431,5016.085035658569
2026-02-10 20:00:00,5032.53,5048.64,5025.12,5035.35,230.8267,52.79012345679033,25.602142857142944,-2.553014306400655,-0.28059856516419246,5038.996000000001,11.010247093138286,5061.016494186278,5016.975505813724
2026-02-10 21:00:00,5035.2,5036.4,5023.7,5028.15,144.4247,47.076044269903484,25.448571428571476,-2.978231136512477,-0.8201250794338494,5038.404,11.269249449596298,5060.942498899193,5015.865501100808
2026-02-10 22:00:00,5028.27,5039.99,5025.97,5036.12,174.3307,46.60327065773357,24.69857142857141,-2.6416547938770236,-1.1844310223224843,5037.9169999999995,11.13979358210762,5060.196587164215,5015.637412835784
2026-02-10 23:00:00,5036.24,5056.83,5034.91,5044.3,380.1353,47.718135007406325,24.918571428571404,-1.6953154394595913,-1.2866079057499058,5038.5265,11.138828850342689,5060.804157700685,5016.248842299315
2026-02-11 00:00:00,5044.3,5050.19,5032.59,5040.45,147.0868,45.46408337413447,24.817857142857065,-1.2416841453787129,-1.2776231536756673,5038.782499999999,11.120318470892272,5061.023136941784,5016.541863058214
2026-02-11 01:00:00,5040.63,5053.25,5034.63,5052.74,128.3248,47.42414025623731,25.368571428571354,0.1082740952297172,-1.0004437038945906,5039.3144999999995,11.534191037695969,5062.3828820753915,5016.2461179246075
2026-02-11 02:00:00,5052.86,5057.98,5035.4,5056.8,250.3925,57.82355227361036,24.380714285714216,1.4885744365028586,-0.5026400758151008,5040.7825,11.808454096841738,5064.3994081936835,5017.165591806317
2026-02-11 03:00:00,5056.95,5064.04,5049.16,5059.04,284.445,51.85875255079384,23.31999999999997,2.7317319752610274,0.1442343344001248,5041.9175,12.433376505000885,5066.7842530100015,5017.050746989998
2026-02-11 04:00:00,5059.05,5063.53,5051.21,5052.75,298.6468,52.14559728789378,20.23357142857133,3.172818571436437,0.7499511818073874,5042.2775,12.646497694883173,5067.570495389767,5016.984504610234
2026-02-11 05:00:00,5052.61,5066.63,5050.77,5057.73,349.3924,66.54427192614307,18.079285714285625,3.8795067186219967,1.3758622891703092,5042.6255,12.98375360328797,5068.593007206576,5016.6579927934245
2026-02-11 06:00:00,5057.9,5065.31,5055.46,5065.31,329.6756,68.59365767185307,17.562857142857087,4.99364123030773,2.0994180773977935,5043.22,13.75342254052641,5070.726845081053,5015.713154918947
2026-02-11 07:00:00,5065.4,5072.32,5055.63,5060.54,419.6218,63.99174933699975,17.36857142857129,5.429118226866194,2.7653581072914735,5043.228,13.763971886943667,5070.755943773887,5015.700056226113
2026-02-11 08:00:00,5060.55,5063.89,5051.45,5058.23,150.8359,72.73640727922186,16.653571428571336,5.524160110473531,3.3171185079278853,5044.306,14.064330545159896,5072.434661090319,5016.17733890968
2026-02-11 09:00:00,5058.24,5075.55,5052.66,5067.81,257.6725,70.97004279600499,16.849285714285674,6.299886257340404,3.9136720578103894,5044.954,14.852195442862648,5074.658390885725,5015.249609114275
2026-02-11 10:00:00,5067.8,5108.92,5067.8,5099.95,1821.4881,78.47320169252363,18.10642857142849,9.399729976312301,5.010883641510771,5047.5545,19.29215588480221,5086.138811769604,5008.970188230396
2026-02-11 11:00:00,5099.99,5128.19,5092.1,5127.43,1883.8934,87.12234519892255,19.777142857142735,13.913399784893954,6.7913868701874085,5052.6165,25.631739221629196,5103.879978443259,5001.353021556742
2026-02-11 12:00:00,5127.44,5133.18,5065.27,5096.8,1375.9842,69.4014579869546,23.626428571428473,14.847774708597171,8.402664437869362,5056.079,26.72157533567842,5109.522150671357,5002.6358493286425
2026-02-11 13:00:00,5096.48,5101.3,5032.0,5077.05,1876.8994,59.74992557308708,27.010714285714194,13.835130848722656,9.489157720040021,5058.329,26.485297987241292,5111.299595974482,5005.358404025517
2026-02-11 14:00:00,5076.88,5090.9,5048.3,5069.91,893.2817,58.6019621583741,28.796428571428482,12.314510948836869,10.054228365799391,5060.949500000001,24.770229473244157,5110.4899589464885,5011.409041053513
2026-02-11 15:00:00,5069.74,5089.6,5052.01,5071.61,1269.9574,55.87301587301575,30.1514285714285,11.11841830990761,10.267066354621036,5062.9035,23.937788948357735,5110.7790778967155,5015.027922103285
2026-02-11 16:00:00,5071.55,5087.05,5056.56,5086.05,708.277,58.551131380459445,30.716428571428487,11.20651190265744,10.454955464228318,5065.438499999999,23.547686951986364,5112.533873903972,5018.343126096027
2026-02-11 17:00:00,5086.18,5110.0,5080.65,5104.92,387.7899,62.22423531919415,31.749999999999936,12.653120707203016,10.894588512823258,5069.277,23.40608627549929,5116.089172550998,5022.464827449002
2026-02-11 18:00:00,5104.92,5106.11,5082.12,5094.9,427.1845,61.01154710277417,32.58357142857137,12.842992326635795,11.284269275585766,5072.216,22.70340767372321,5117.622815347447,5026.809184652554
2026-02-11 19:00:00,5094.96,5109.75,5091.99,5095.28,822.6706,60.05139461427257,32.7192857142857,12.875706645830178,11.602556749634648,5074.765,22.261775949378563,5119.288551898758,5030.241448101243
2026-02-11 20:00:00,5095.4,5103.06,5092.07,5100.0,169.0712,59.43021801772387,32.800714285714285,13.131130039550044,11.908271407617727,5077.7425,21.396166128521283,5120.534832257043,5034.950167742958
2026-02-11 21:00:00,5099.91,5106.29,5083.64,5093.21,399.1906,58.78461952137661,33.22642857142858,12.639953153837268,12.054607756861635,5079.766,20.812888314678542,5121.391776629357,5038.140223370642
2026-02-11 22:00:00,5093.2,5100.33,5085.38,5095.63,187.3285,60.05052133720309,33.40571428571424,12.304131341339598,12.104512473757229,5081.7074999999995,20.364043356892314,5122.435586713784,5040.979413286215
2026-02-11 23:00:00,5095.63,5109.99,5071.85,5073.02,460.3943,51.30845346325783,34.49499999999989,10.097158339053749,11.703041646816533,5082.4065,19.77648265116718,5121.959465302334,5042.853534697666
2026-02-12 00:00:00,5073.1,5078.69,5064.4,5074.65,510.3577,42.49614426385097,32.57857142857132,8.383009595508156,11.03903523655486,5083.5015,18.62051903706804,5120.742538074136,5046.260461925865
2026-02-12 01:00:00,5074.5,5074.5,5054.17,5071.05,241.4235,30.51831375259151,31.46357142857135,6.657303205601238,10.162688830364136,5084.1675000000005,17.873457791382705,5119.914415582766,5048.420584417235
2026-02-12 02:00:00,5071.06,5081.43,5063.96,5074.4,185.1997,40.46159087037953,27.860714285714234,5.496623803758666,9.229475825043043,5084.621999999999,17.479938455851055,5119.581876911701,5049.662123088297
2026-02-12 03:00:00,5074.4,5082.48,5065.71,5066.85,150.3752,45.15301273522145,24.10857142857133,3.9223408102488975,8.168048822084215,5084.9375,17.074645985366836,5119.086791970733,5050.788208029267
2026-02-12 04:00:00,5066.85,5077.04,5058.0,5076.3,225.3903,52.97126383334904,22.425714285714225,3.3980753217711026,7.214054122021593,5085.841,16.033380935093284,5117.907761870187,5053.774238129814
2026-02-12 05:00:00,5076.37,5084.52,5073.05,5083.49,143.2819,55.25570695452148,20.559999999999945,3.52216275590672,6.475675848798619,5086.625,15.479075689776012,5117.583151379552,5055.666848620448
2026-02-12 06:00:00,5083.51,5083.95,5059.0,5068.17,171.2913,42.151009657594116,20.16428571428566,2.357135386570917,5.651967756353079,5085.036,15.669223740532425,5116.374447481065,5053.6975525189355
2026-02-12 07:00:00,5068.04,5074.49,5062.27,5073.81,98.8677,34.54852488328176,18.94071428571416,1.8674172437977177,4.895057653842007,5082.3550000000005,12.247413260694088,5106.849826521388,5057.8601734786125
2026-02-12 08:00:00,5073.82,5082.14,5064.1,5079.49,263.4012,42.0014533374855,18.515714285714175,1.915559243118878,4.299157971697381,5081.4895,11.775424665459287,5105.040349330919,5057.938650669081
2026-02-12 09:00:00,5079.02,5100.4,5077.59,5086.48,638.7244,45.72566543617616,18.87642857142841,2.489054436398874,3.93713726463768,5081.961,11.777099946810802,5105.515199893622,5058.406800106379
2026-02-12 10:00:00,5086.48,5088.77,5067.86,5072.24,207.5274,37.657833896495944,19.58499999999984,1.7740543235959194,3.504520676429328,5082.077499999999,11.662583840701073,5105.402667681402,5058.752332318597
2026-02-12 11:00:00,5072.24,5080.39,5070.01,5076.04,200.1522,42.157668767698574,18.708571428571304,1.4967858098789293,3.102973703119248,5082.299000000001,11.494170101188942,5105.287340202379,5059.310659797623
2026-02-12 12:00:00,5076.11,5078.14,5061.88,5065.39,229.4804,37.153780798640184,18.802142857142762,0.4129226061404552,2.56496348372349,5081.2660000000005,12.054056927869846,5105.37411385574,5057.157886144261
2026-02-12 13:00:00,5065.38,5092.79,5064.46,5085.75,222.7125,55.51320918146387,18.10142857142851,1.1831959068449578,2.2886099683477834,5080.307500000001,10.767704087458148,5101.842908174917,5058.772091825084
2026-02-12 14:00:00,5085.76,5089.55,5053.0,5058.39,459.4059,44.24139396515094,19.691428571428528,-0.4093614319972403,1.7490156882787786,5078.482,11.247718645846184,5100.977437291693,5055.986562708307
2026-02-12 15:00:00,5058.39,5083.45,5053.75,5071.5,396.7504,50.149313159466395,20.349999999999973,-0.6066144874203019,1.2778896531389627,5077.293,10.617793952621552,5098.528587905243,5056.057412094757
2026-02-12 16:00:00,5071.5,5076.23,4894.13,4966.25,7325.8495,28.591789065283436,32.10928571428563,-9.150255889961045,-0.8077394554810389,5070.6055,26.22022150031513,5123.04594300063,5018.165056999369
2026-02-12 17:00:00,4965.9,4990.71,4950.0,4950.56,1503.451,27.6991523798563,33.81928571428567,-16.991339542778405,-4.044459472940512,5063.473,36.95303407526475,5137.37906815053,4989.56693184947
2026-02-12 18:00:00,4950.56,4959.46,4917.99,4945.58,1279.7003,24.494653867165866,35.42142857142854,-23.33827015916995,-7.9032216101864,5055.9705,44.53499185737087,5145.040483714742,4966.900516285259
2026-02-12 19:00:00,4945.71,4969.64,4937.65,4955.2,730.1016,25.203912018245575,36.88714285714286,-27.277565996409976,-11.778090487431115,5050.0795,49.65876988057467,5149.397039761149,4950.76196023885
2026-02-12 20:00:00,4955.29,4957.77,4921.97,4926.56,609.775,23.969706996066137,37.66214285714289,-32.337725800556655,-15.890017550056223,5042.675,56.38714863848116,5155.449297276962,4929.900702723038
2026-02-12 21:00:00,4926.2,4937.15,4921.93,4933.47,403.4869,24.323038641685883,37.876428571428605,-35.38249230465317,-19.788512500975614,5035.796,60.95074745018348,5157.697494900367,4913.8945050996335
2026-02-12 22:00:00,4933.46,4941.2,4931.07,4939.41,181.588,24.394969657088296,37.311428571428614,-36.89092768758201,-23.208995538296893,5029.0465,63.85582273865695,5156.758145477314,4901.334854522686
2026-02-12 23:00:00,4939.42,4941.13,4901.0,4928.02,943.6433,21.493847593005512,38.54857142857151,-38.56094483731158,-26.279385398099834,5022.1050000000005,66.99855320511126,5156.102106410223,4888.107893589778
2026-02-13 00:00:00,4928.02,4956.18,4921.42,4937.56,743.6463,25.354999268042604,39.53785714285719,-38.668896224282435,-28.757287563336355,5015.168,68.2625103706596,5151.693020741319,4878.6429792586805
2026-02-13 01:00:00,4937.57,4995.0,4937.05,4986.13,457.1244,35.863652086412245,42.93571428571431,-34.438272425191826,-29.89348453570745,5010.3,66.58472932246922,5143.469458644939,4877.130541355062
2026-02-13 02:00:00,4986.17,4996.76,4980.37,4994.53,237.1709,38.77945274892301,42.945000000000036,-30.061136714506574,-29.927014971467276,5006.618,65.23867553271035,5137.095351065421,4876.14064893458
2026-02-13 03:00:00,4994.58,4994.58,4980.47,4987.6,188.7643,33.76773724076327,41.92928571428573,-26.84200034044261,-29.310012045262344,5002.3075,63.387248499737645,5129.081996999475,4875.533003000524
2026-02-13 04:00:00,4987.6,5001.93,4979.76,4982.0,174.5961,36.3866414798444,40.90214285714286,-24.460716852610858,-28.340153006732045,4997.433,60.83669400858154,5119.106388017163,4875.759611982837
2026-02-13 05:00:00,4982.01,4990.96,4952.57,4952.79,452.6811,29.99292142784894,41.522857142857184,-24.64642674843799,-27.601407755073232,4990.7485,57.80682069343737,5106.362141386874,4875.134858613125
2026-02-13 06:00:00,4952.79,4973.84,4952.79,4973.84,280.0602,51.78613451310778,30.01928571428581,-22.831852715271452,-26.64749674711288,4985.8285000000005,54.604726349793395,5095.037952699588,4876.6190473004135
2026-02-13 07:00:00,4973.83,4986.7,4959.25,4981.68,307.6596,57.604339751734976,29.07214285714294,-20.524572743813223,-25.42291194645295,4981.1105,50.30734564704821,5081.7251912940965,4880.495808705903
2026-02-13 08:00:00,4981.84,4993.88,4979.18,4988.99,170.4881,60.48804058951449,27.16000000000005,-17.89984259245739,-23.918298075653837,4977.2905,46.312983228520665,5069.916466457042,4884.664533542958
2026-02-13 09:00:00,4988.98,4988.98,4969.59,4980.9,491.2614,56.2554765845585,26.26071428571426,-16.28479939589579,-22.391598339702227,4972.048,38.69777983566265,5049.443559671325,4894.652440328675
2026-02-13 10:00:00,4980.9,4988.39,4959.48,4961.7,377.1725,58.96520053066635,25.768571428571445,-16.365494334250798,-21.186377538611943,4967.2135,32.9573388161267,5033.128177632253,4901.298822367747
2026-02-13 11:00:00,4961.7,4964.46,4946.0,4964.25,449.8786,58.031520718087904,26.000000000000064,-16.038796700947387,-20.15686137107903,4961.851000000001,21.999422934988953,5005.849845869979,4917.852154130022
2026-02-13 12:00:00,4963.5,4982.52,4962.81,4977.95,237.8689,59.66496138027894,26.684285714285775,-14.507181213874901,-19.026925339638208,4962.436,22.276373700896542,5006.988747401792,4917.883252598207
