timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-02-07 06:00:00,70161.51,70310.0,68757.68,68769.65,3067.81307,43.79516001944714,1133.2814285714308,693.7911864748894,777.4549715865631,69612.2525,1438.5348887930131,72489.32227758603,66735.18272241397
2026-02-07 07:00:00,68769.66,69084.55,67300.0,68087.14,6488.56676,35.85744094250144,1124.5657142857162,497.0635320822039,721.3766836856913,69685.0435,1310.9319480049255,72306.90739600985,67063.17960399015
2026-02-07 08:00:00,68087.13,68790.0,67747.65,68495.01,2785.44241,42.76534373465349,1093.6557142857168,369.80427542603866,651.0622020337609,69781.8975,1126.289572390121,72034.47664478025,67529.31835521976
2026-02-07 09:00:00,68495.01,68763.28,67885.86,68138.2,2704.83478,34.30207218506807,1064.201428571431,237.4219600922661,568.3341536454619,69822.96650000001,1043.6130799421312,71910.19265988427,67735.74034011575
2026-02-07 10:00:00,68138.19,68299.3,67582.48,67987.0,2026.15669,36.89325824408349,1044.213571428574,118.93642004339199,478.454606925048,69812.572,1061.563294554551,71935.6985891091,67689.4454108909
2026-02-07 11:00:00,67986.99,68157.21,67700.0,67972.65,1172.5817,33.73878786226463,1028.914285714289,23.60573858009593,387.4848332560576,69779.90449999999,1108.9927265278022,71997.8899530556,67561.91904694439
2026-02-07 12:00:00,67972.65,69999.99,67901.89,69024.98,3372.78032,34.2434490875394,1086.0642857142896,32.59399967205536,316.50666653925714,69733.45300000001,1120.7111445502821,71974.87528910057,67492.03071089945
2026-02-07 13:00:00,69024.98,69364.5,68821.64,69093.98,1462.50623,38.88662908074,1035.8164285714322,44.76891648574383,262.1591165285545,69650.4755,1102.4981022191557,71855.47170443831,67445.47929556169
2026-02-07 14:00:00,69093.98,69187.27,68358.75,68645.99,1780.47515,39.92718763387456,1031.9964285714325,18.060387875535525,213.3393707979507,69593.94099999999,1124.4572911461971,71842.85558229238,67345.0264177076
2026-02-07 15:00:00,68646.0,69762.46,68556.0,69151.5,2675.07885,39.85348942679465,1051.1242857142902,37.25467015670438,178.12243066970143,69514.943,1095.461226479156,71705.86545295831,67324.02054704168
2026-02-07 16:00:00,69151.5,69898.0,68822.51,68957.16,3767.46183,39.34407569127944,1094.1607142857185,36.36546487662417,149.77103751108598,69462.7945,1095.973415081439,71654.74133016288,67270.84766983712
2026-02-07 17:00:00,68957.16,69408.0,68531.5,69188.81,1260.95907,36.18706988775157,1109.7142857142899,53.733575100195594,130.56354502890792,69404.31349999999,1076.7030772565379,71557.71965451307,67250.9073454869
2026-02-07 18:00:00,69188.81,69690.89,69009.09,69514.11,815.22684,40.25979674834631,1080.877142857147,92.67857798076875,122.98655161928009,69312.296,975.1151162467507,71262.5262324935,67362.0657675065
2026-02-07 19:00:00,69514.11,69577.43,69266.66,69373.61,549.67003,43.40259344420978,1003.655000000003,110.92690128627873,120.57462155267983,69251.9635,928.761676951471,71109.48685390294,67394.44014609705
2026-02-07 20:00:00,69373.61,69728.83,69252.72,69631.18,431.2072,58.90575220232674,926.7828571428597,144.5067910408834,125.36105545032055,69235.6225,918.5040425610973,71072.6305851222,67398.6144148778
2026-02-07 21:00:00,69631.18,69699.16,69356.16,69497.99,322.93251,66.4526391159646,823.8150000000023,158.54417713308067,131.9976797868726,69186.9475,874.2945114662617,70935.53652293253,67438.35847706746
2026-02-07 22:00:00,69497.99,69727.86,69325.67,69399.34,469.65551,61.365527261027815,778.0892857142878,159.86584228069114,137.5713122856363,69138.84599999999,831.7070031385877,70802.26000627717,67475.43199372281
2026-02-07 23:00:00,69399.34,69462.42,68787.34,69289.38,699.41594,65.42499879406384,763.6364285714309,150.30776406552468,140.118602641614,69057.3655,720.5246856189987,70498.414871238,67616.316128762
2026-02-08 00:00:00,69289.37,69432.0,68888.0,69133.79,682.62238,65.34811947761334,751.2921428571447,128.6945943634346,137.83380098597812,68975.6485,598.6622278090632,70172.97295561813,67778.32404438186
2026-02-08 01:00:00,69133.8,69500.0,69095.17,69379.57,433.38727,67.73118648169083,747.5507142857158,129.90097600012086,136.24723598880666,68936.552,539.7792369871406,70016.11047397427,67856.99352602572
2026-02-08 02:00:00,69379.57,69696.57,69167.42,69370.7,452.71707,55.91196689353265,635.4828571428588,128.65821544764913,134.72943188057516,68966.6045,546.6855163591682,70059.97553271834,67873.23346728167
2026-02-08 03:00:00,69370.69,69443.9,69069.65,69099.99,457.68257,50.09614123323142,623.4392857142874,104.62325244559906,128.70819599357995,69017.247,506.3531454827812,70029.95329096557,68004.54070903444
2026-02-08 04:00:00,69100.0,69372.06,68952.01,69340.16,390.41434,61.8954756853646,594.2628571428587,103.75901359846466,123.7183595145569,69059.50450000001,495.6284711110008,70050.761442222,68068.24755777801
2026-02-08 05:00:00,69340.15,69422.43,69146.47,69220.52,386.01063,51.36299725109806,527.798571428572,92.35553286525828,117.44579418469718,69113.62049999999,446.3806038596853,70006.38170771937,68220.85929228061
2026-02-08 06:00:00,69220.53,69518.56,69090.0,69361.18,1121.01748,58.15134934469606,481.5892857142857,93.58943789917976,112.6745229275937,69182.32949999999,361.53551532175965,69905.40053064351,68459.25846935647
2026-02-08 07:00:00,69361.18,69719.07,69215.69,69710.69,980.72904,60.0512306921922,454.93785714285747,121.37076591265213,114.4137715246054,69269.23150000001,245.8338999684427,69760.8992999369,68777.56370006312
2026-02-08 08:00:00,69710.69,70796.99,69514.15,70665.59,1875.5789,67.848529001457,497.8692857142866,217.9279799868964,135.1166132170636,69351.262,390.93881791918693,70133.13963583838,68569.38436416163
2026-02-08 09:00:00,70665.59,70712.71,70094.71,70107.19,1028.89501,60.06669228235815,519.8142857142874,246.5499798457895,157.4032865428088,69401.9225,420.3841236060091,70242.69074721202,68561.15425278798
2026-02-08 10:00:00,70107.2,70449.99,69890.52,70266.41,1062.517,58.95888865383274,525.7685714285732,278.86624777117686,181.69587878848242,69482.94350000001,423.16788136125354,70329.27926272251,68636.6077372775
2026-02-08 11:00:00,70266.41,71220.0,70210.26,70999.98,1342.32428,68.11534073228904,573.3928571428593,359.5257027238695,217.26184357555985,69575.36750000001,534.2506357220766,70643.86877144416,68506.86622855585
2026-02-08 12:00:00,70999.99,71281.74,70707.39,71249.95,791.13826,71.53399504299563,585.6900000000023,438.5639001628879,261.5222548930255,69690.007,631.7166599481175,70953.44031989624,68426.57368010376
2026-02-08 13:00:00,71249.65,71517.27,70956.0,71514.77,1080.90623,74.99421583580603,577.5607142857168,516.6157767870463,312.5409592718297,69806.30500000001,739.4987601122589,71285.30252022452,68327.3074797755
2026-02-08 14:00:00,71514.77,71554.95,71105.0,71262.19,872.42876,73.39518114667612,570.8428571428594,551.7313407884503,360.37903557515386,69893.709,803.6673814073094,71501.04376281462,68286.37423718539
2026-02-08 15:00:00,71262.18,71465.93,70786.18,71188.99,914.74435,70.673320811111,590.4800000000022,567.1166819201608,401.72656484415523,69984.47799999999,843.3708558911012,71671.21971178219,68297.73628821778
2026-02-08 16:00:00,71188.99,71256.97,70251.33,70416.0,1094.49116,60.167615371745896,624.5150000000015,511.0448360043374,423.5902190761917,70023.719,844.3249639060208,71712.36892781204,68335.06907218795
2026-02-08 17:00:00,70415.99,70871.66,70407.42,70785.99,515.39696,66.08895301567674,630.942857142859,490.80490161437774,437.03315558382894,70088.11899999999,851.2074131807367,71790.53382636147,68385.70417363851
2026-02-08 18:00:00,70786.0,71418.0,70750.0,71147.25,643.64182,66.85495018383759,648.6535714285731,498.1726464471576,449.2610537564947,70175.5145,866.3629250686822,71908.24035013736,68442.78864986265
2026-02-08 19:00:00,71147.24,71538.05,71142.77,71422.97,466.64362,69.96133621181883,657.1764285714307,520.2626727811294,463.4613775614216,70282.19399999999,882.7114387744633,72047.61687754892,68516.77112245106
2026-02-08 20:00:00,71422.96,71427.73,70700.03,70835.17,803.14197,62.35753940773956,678.5435714285735,484.7507256321842,467.71924717557414,70367.263,847.4924689267033,72062.24793785342,68672.2780621466
2026-02-08 21:00:00,70835.17,71136.03,70524.14,70700.0,621.70092,58.60330910551881,686.2942857142874,440.62095820059767,462.2995893805789,70433.2845,817.3972136424024,72068.0789272848,68798.49007271518
2026-02-08 22:00:00,70700.01,71100.04,70652.11,71066.09,568.07657,53.880227407484924,626.6578571428576,430.2287933103071,455.88543016652454,70518.05399999999,788.8120819215112,72095.67816384301,68940.42983615697
2026-02-08 23:00:00,71066.09,72271.41,70000.0,70330.38,2834.32509,52.09054174807845,744.7585714285722,358.4947747403203,436.4072990812837,70579.5735,717.117349117337,72013.80819823468,69145.33880176532
2026-02-09 00:00:00,70330.38,70774.4,70123.02,70502.38,961.77536,52.20496853782657,751.3235714285713,311.9282955217641,411.51149836937986,70637.6845,655.8708073095324,71949.42611461907,69325.94288538094
2026-02-09 01:00:00,70502.37,70926.4,70068.18,70369.53,1060.82602,43.36389377177567,740.5007142857139,261.29212752408057,381.46762420032,70695.135,569.8893807038407,71834.91376140768,69555.35623859231
2026-02-09 02:00:00,70369.53,71000.0,70220.12,70629.99,832.82995,43.48869059622246,755.1814285714281,239.41966396436328,353.0580321531287,70758.5755,476.556629800859,71711.68875960172,69805.4622403983
2026-02-09 03:00:00,70629.99,71453.53,70614.07,71307.56,1165.88308,47.9973479671936,775.0521428571416,273.6058573125629,337.16759718501555,70838.419,422.4513972057459,71683.32179441149,69993.5162055885
2026-02-09 04:00:00,71307.56,71359.37,70924.13,71005.01,663.12266,47.538174661520486,774.0014285714268,273.1368537271046,324.3614484934334,70855.39,421.9603921447823,71699.31078428957,70011.46921571043
2026-02-09 05:00:00,71005.01,71112.0,70805.0,71044.51,554.37782,48.60800129488242,747.3764285714268,272.8077272287919,314.0507042405051,70902.25600000001,384.9125378111667,71672.08107562234,70132.43092437768
2026-02-09 06:00:00,71044.51,71044.52,70311.7,70667.95,697.3032,52.6281860040098,727.8892857142845,239.40197026026726,299.1209574444576,70922.333,359.64405069898834,71641.62110139798,70203.04489860202
2026-02-09 07:00:00,70667.96,70902.51,70331.57,70422.59,1015.80172,46.10804095446162,735.5107142857117,190.92826357256854,277.4824186700798,70893.4635,375.89038643672615,71645.24427287345,70141.68272712655
2026-02-09 08:00:00,70422.59,70608.83,69393.97,69873.99,1595.15551,36.8896650288101,774.5721428571404,107.01150461698126,243.3882358594601,70824.6655,429.3298551620428,71683.32521032408,69966.00578967592
2026-02-09 09:00:00,69873.45,70116.0,69478.63,69630.35,1112.26419,31.41923687669211,791.864285714283,20.60958230571123,198.83250514871034,70730.44450000001,474.32787471693047,71679.10024943388,69781.78875056615
2026-02-09 10:00:00,69630.35,69730.38,68420.58,68727.88,2052.69575,29.49520582734752,833.4428571428549,-119.31100733765925,135.20380265143643,70603.729,635.8221641068808,71875.37332821377,69332.08467178624
2026-02-09 11:00:00,68727.88,69022.89,68573.31,68928.72,1348.78221,32.98220667922058,821.8492857142836,-211.55430683215673,65.8521807547178,70490.7155,721.4317034217081,71933.57890684342,69047.85209315659
2026-02-09 12:00:00,68928.71,69262.91,68857.97,69147.01,1009.44887,31.023257653666548,818.77857142857,-264.0003755890357,-0.11833051403289119,70427.266,781.6398293978963,71990.54565879579,68863.98634120422
2026-02-09 13:00:00,69147.02,69299.99,68586.48,68594.57,1029.85836,32.18998877518139,707.499999999999,-346.15133685906767,-69.32493178303986,70317.695,876.5431887922211,72070.78137758446,68564.60862241556
2026-02-09 14:00:00,68594.56,69755.59,68308.0,69272.0,2516.24849,38.56218021180379,764.3721428571423,-352.52988102380186,-125.96592163119226,70223.93250000001,883.4060782120539,71990.74465642411,68457.12034357591
2026-02-09 15:00:00,69271.99,69884.82,68780.0,69563.37,2308.23216,42.72035079861579,781.9864285714284,-330.2666904859361,-166.82607540214104,70130.9525,847.7048258437973,71826.3621516876,68435.5428483124
2026-02-09 16:00:00,69563.37,70428.48,69100.0,70093.01,1734.77412,45.37585295870306,821.172142857142,-266.8098125376273,-186.8228228292383,70093.84449999999,831.3414409108406,71756.52738182167,68431.16161817832
2026-02-09 17:00:00,70093.0,71000.0,69870.65,70612.29,2206.43168,43.84495668355171,841.8785714285716,-172.62827212184493,-183.98391268775964,70089.459,828.2009618260898,71745.86092365219,68433.05707634782
2026-02-09 18:00:00,70612.29,71012.0,70088.88,70418.68,1419.6332,44.70728629380951,876.7271428571433,-112.31671456393087,-169.65047306299388,70057.0885,800.198699057687,71657.48589811537,68456.69110188463
2026-02-09 19:00:00,70418.67,71075.31,70260.0,70957.01,878.36448,49.275405524473896,913.0350000000004,-20.840403490772587,-139.88845914854963,70088.42,823.3940799118432,71735.20815982368,68441.63184017631
2026-02-09 20:00:00,70957.01,71126.0,70500.0,70738.71,948.93614,50.60174161507594,905.4049999999999,33.65232345816912,-105.18030262720588,70100.2365,831.3052519001449,71762.84700380029,68437.62599619971
2026-02-09 21:00:00,70738.71,70807.75,69823.52,70400.0,1102.83201,49.81089746272783,934.9257142857148,48.94295199699991,-74.35565170236472,70101.76,831.8524907395888,71765.46498147918,68438.05501852081
2026-02-09 22:00:00,70400.01,70719.7,70271.13,70372.96,530.94981,54.57653919459079,880.1907142857142,58.20799769554287,-47.842921822783204,70088.9085,825.2212477396446,71739.3509954793,68438.46600452071
2026-02-09 23:00:00,70372.96,70572.84,70083.45,70138.0,406.20163,54.663577519287244,869.6207142857145,46.06034976482624,-29.06226750526131,70030.4305,774.1792602811123,71578.78902056222,68482.07197943778
2026-02-10 00:00:00,70138.0,70255.36,69743.8,69827.33,569.13678,61.33240979527558,812.6035714285712,11.235265491297469,-21.002760905949557,69971.5465,740.1925466461255,71451.93159329225,68491.16140670775
2026-02-10 01:00:00,69827.34,70527.59,69827.34,70486.82,544.68673,64.67259057247696,830.509285714285,36.43150698080717,-9.515907328598214,69943.662,707.423803475987,71358.50960695196,68528.81439304803
2026-02-10 02:00:00,70486.82,70486.82,69982.27,70102.89,444.00707,58.72917884278207,837.6242857142851,25.130083566808025,-2.586709149516966,69915.40900000001,687.9915898210087,71291.39217964203,68539.425820358
2026-02-10 03:00:00,70102.9,70166.22,69208.61,69511.83,911.79715,58.317826842370586,855.0599999999987,-31.160776185643044,-8.301522556742182,69869.871,682.776274493936,71235.42354898788,68504.31845101212
2026-02-10 04:00:00,69511.83,69906.5,69469.58,69831.62,489.42781,55.42669185327118,782.8692857142845,-49.39787968188466,-16.52079398177068,69867.7525,682.8285517732977,71233.40960354659,68502.09539645341
2026-02-10 05:00:00,69831.62,69864.0,69210.76,69447.64,565.92441,48.89755543658637,750.6135714285701,-93.75415302303736,-31.967465790024015,69858.617,687.378973449321,71233.37494689864,68483.85905310136
2026-02-10 06:00:00,69447.63,69499.9,68682.0,68921.35,1241.02042,38.83163280868725,714.14357142857,-169.42104349803412,-59.45818133162604,69868.2905,671.8136859411776,71211.91787188235,68524.66312811765
2026-02-10 07:00:00,68921.36,69218.64,68852.43,68919.66,837.11514,32.09936863479179,659.63357142857,-226.9083104684978,-92.94820715900039,69867.8375,672.4832981928971,71212.8040963858,68522.8709036142
2026-02-10 08:00:00,68919.66,69226.16,68725.81,69142.0,730.03493,36.57985359228694,629.4357142857136,-251.62581808959658,-124.68372934511963,69867.587,672.7668117661,71213.1206235322,68522.0533764678
2026-02-10 09:00:00,69141.99,69417.7,68950.0,69151.5,1044.9818,28.646916208385065,604.606428571428,-267.3660212902905,-153.2201877341538,69895.4335,627.2910948254719,71150.01568965094,68640.85131034905
2026-02-10 10:00:00,69151.5,69258.52,68921.64,68921.68,686.30742,28.569069674731594,583.9549999999997,-294.9844024727063,-181.57303068186428,69877.9175,650.0922436579177,71178.10198731584,68577.73301268416
2026-02-10 11:00:00,68921.68,69085.79,68459.89,68535.01,1128.13956,28.249475768736374,558.3599999999996,-344.106559781183,-214.07973650172806,69826.4995,713.8244952124077,71254.14849042482,68398.85050957519
2026-02-10 12:00:00,68535.02,68855.35,68434.0,68610.12,821.53118,29.668765714021987,556.4157142857148,-372.6794572760555,-245.79968065659355,69752.35500000001,760.1927004019934,71272.740400804,68231.96959919602
2026-02-10 13:00:00,68610.11,69143.6,68370.23,69027.95,992.44284,37.7157123348612,576.7000000000013,-357.4874030936917,-268.1372251440132,69673.138,748.3221101822729,71169.78222036455,68176.49377963546
2026-02-10 14:00:00,69027.94,69591.2,67800.0,68460.4,2352.751,35.686746735636206,668.1028571428584,-386.7855098956061,-291.8668820943318,69575.224,773.3349239061519,71121.8938478123,68028.5541521877
2026-02-10 15:00:00,68460.4,69519.72,68300.9,69293.37,1676.38862,37.94136844679115,705.1428571428593,-338.884305710264,-301.27036681751827,69492.042,703.1738353301771,70898.38967066036,68085.69432933965
2026-02-10 16:00:00,69293.37,69810.35,68945.23,69517.71,1394.08093,43.890297226526194,730.8978571428597,-279.5968744458514,-296.93566834318494,69430.992,639.3479863425954,70709.68797268519,68152.2960273148
2026-02-10 17:00:00,69517.71,69993.65,69309.35,69925.31,899.7843,54.48900006079709,711.375714285716,-197.445218903129,-277.0375784551738,69407.2575,609.6011792199789,70626.45985843996,68188.05514156005
2026-02-10 18:00:00,69925.31,69943.44,68604.63,68894.36,897.73226,41.18559842306424,775.7964285714303,-213.07232388926786,-264.2445275419926,69333.32749999998,574.997848299027,70483.32319659804,68183.33180340193
2026-02-10 19:00:00,68894.36,69303.99,68690.32,69062.01,805.90106,46.219543517942974,772.9700000000012,-209.5138184067473,-253.29838571494358,69279.52799999999,545.3176580270948,70370.16331605418,68188.8926839458
2026-02-10 20:00:00,69062.0,69136.91,68629.47,68753.7,425.90627,48.283094342250436,750.7942857142874,-228.93272358816466,-248.42525328958783,69225.84650000001,541.3836853501152,70308.61387070024,68143.07912929979
2026-02-10 21:00:00,68753.69,69005.45,68362.0,68656.21,402.88764,47.353926072641755,770.5971428571439,-249.31502566947893,-248.60320776556608,69134.316,466.54973934233027,70067.41547868466,68201.21652131535
2026-02-10 22:00:00,68656.22,68860.4,68566.8,68707.18,289.48213,45.4769948988507,755.8292857142858,-258.37688598196837,-250.55794340884654,69064.53050000001,415.65508063796034,69895.84066127593,68233.22033872409
2026-02-10 23:00:00,68707.18,68860.09,68506.2,68841.29,222.30327,46.8547279964796,747.7000000000002,-251.8339345346758,-250.81314163401242,69031.0035,404.57203240636943,69840.14756481274,68221.85943518727
2026-02-11 00:00:00,68841.28,69244.45,68784.47,69201.14,437.64105,52.760698620934996,756.4928571428567,-215.13180522942275,-243.67687435309452,68999.47949999999,361.13683481495616,69721.7531696299,68277.20583037008
2026-02-11 01:00:00,69201.14,69292.88,68914.73,68982.0,303.52695,54.56683565358302,738.7964285714291,-201.40618477397948,-235.22273643727152,68976.1975,345.39017787083014,69666.97785574166,68285.41714425833
2026-02-11 02:00:00,68982.0,69168.52,68603.4,68677.33,398.35346,50.655908248966085,749.0657142857152,-212.66142590121308,-230.71047433005984,68963.9965,351.68237543969883,69667.36125087939,68260.6317491206
2026-02-11 03:00:00,68677.34,68751.91,68011.11,68187.99,778.71298,41.915594790315225,746.7392857142861,-258.09181224419444,-236.1867419128868,68927.413,392.2527839670697,69711.91856793415,68142.90743206585
2026-02-11 04:00:00,68188.0,68325.0,67368.0,67584.46,1295.18481,41.627285448831245,687.153571428572,-338.8890458491369,-256.7272027001368,68849.536,489.8743835294438,69829.28476705888,67869.7872329411
2026-02-11 05:00:00,67584.47,67810.0,67397.86,67404.28,744.08532,29.368322874186546,629.5335714285715,-412.70307165531267,-287.922376491172,68762.175,580.5852348209136,69923.34546964183,67601.00453035817
2026-02-11 06:00:00,67404.28,67491.84,66557.99,66820.32,1841.79675,22.686041213102897,634.4428571428559,-512.4151081512391,-332.8209228231854,68657.107,722.8990752325514,70102.9051504651,67211.30884953491
2026-02-11 07:00:00,66819.84,67254.6,66652.27,67032.72,1293.95919,19.503853412193635,628.5878571428568,-567.7539959113055,-379.8075374408095,68581.99250000001,809.1568084521464,70200.3061169043,66963.67888309571
2026-02-11 08:00:00,67032.71,67134.42,66793.93,66981.07,871.78483,24.579286520959073,557.279285714286,-608.760771268484,-425.5981842063444,68500.54000000001,884.6477613702394,70269.83552274048,66731.24447725953
2026-02-11 09:00:00,66981.08,67110.04,66716.02,66872.03,712.9704,20.442742074803306,541.5899999999996,-642.6494896107906,-469.0084452872337,68392.74399999999,946.2089324170546,70285.1618648341,66500.32613516589
2026-02-11 10:00:00,66872.03,66891.64,66369.49,66531.99,1318.02907,20.269138227744946,542.6407142857133,-689.0025368634815,-513.0072636024834,68296.32350000001,1033.2066942981066,70362.73688859622,66229.9101114038
2026-02-11 11:00:00,66531.99,67110.77,66500.84,67053.03,1011.30301,30.73063905075074,540.2464285714284,-675.9027016698383,-545.5863512159544,68184.30649999999,1040.837876750884,70265.98225350176,66102.63074649822
2026-02-11 12:00:00,67053.03,67424.24,66959.67,67133.5,1251.20611,31.218402547369337,552.4585714285723,-651.5174438780086,-566.7725697483653,68065.09599999999,1016.3280854530343,70097.75217090605,66032.43982909393
2026-02-11 13:00:00,67133.51,67674.3,66799.58,67454.49,1973.91228,34.15556520348248,589.6607142857154,-599.3814448231278,-573.2943447633178,67941.55500000001,924.3127961143127,69790.18059222863,66092.92940777139
2026-02-11 14:00:00,67454.49,68834.34,66435.62,66584.6,3127.14059,23.225972814008003,728.1421428571442,-621.0965288134903,-582.8547815733523,67826.06700000001,943.1043001222635,69712.27560024454,65939.85839975548
2026-02-11 15:00:00,66584.61,66818.18,65756.0,66519.73,2796.32516,23.983161703017828,777.0014285714288,-636.2065629505087,-593.5251378487836,67698.95300000001,939.0720665039935,69577.09713300799,65820.80886699203
2026-02-11 16:00:00,66519.72,67250.0,65952.0,66039.09,1746.45856,23.123283428822816,829.3499999999996,-679.1363439644047,-610.6473790719078,67563.2225,974.1249554513602,69511.47241090273,65614.97258909728
2026-02-11 17:00:00,66039.08,66921.12,65876.0,66518.26,1110.21085,32.95452921371931,851.0871428571419,-666.8069547990599,-621.8792942173383,67456.325,965.1357305405471,69386.59646108109,65526.0535389189
2026-02-11 18:00:00,66518.26,67305.28,66150.66,67275.34,935.25515,46.94026630135674,865.2028571428558,-589.1543911532935,-615.3343136045294,67384.733,919.4924698147638,69223.71793962953,65545.74806037046
2026-02-11 19:00:00,67275.34,67860.44,67105.79,67586.67,1212.94694,51.75964820542704,889.6678571428565,-496.7660362609895,-591.6206581358214,67322.00200000001,855.4585821397771,69032.91916427956,65611.08483572045
2026-02-11 20:00:00,67586.66,67757.7,67190.0,67555.98,514.2706,57.945693733393696,863.5142857142855,-421.1690512455243,-557.5303367577619,67239.744,736.014760990987,68711.77352198197,65767.71447801804
2026-02-11 21:00:00,67555.98,68369.77,67417.04,67811.17,1823.53852,58.3308540717323,888.5428571428575,-336.78395983745577,-513.3810613737007,67181.2025,628.915792163954,68439.03408432791,65923.37091567209
2026-02-11 22:00:00,67810.2,67872.68,67387.24,67433.14,541.63723,54.52208375762975,898.8964285714277,-296.9885297047731,-470.1025550399152,67118.99299999999,526.2999429421028,68171.5928858842,66066.39311411578
2026-02-11 23:00:00,67433.54,67563.77,66787.7,67082.52,677.99621,52.00847320159164,926.1857142857147,-290.39497584350465,-434.1610392006331,67063.71949999999,462.2777398554617,67988.27497971091,66139.16402028907
2026-02-12 00:00:00,67082.52,67700.0,67055.53,67460.75,581.7604,58.79800842705138,934.9228571428581,-251.7475478799024,-397.678340936487,67057.534,455.7244555266763,67968.98291105335,66146.08508894665
2026-02-12 01:00:00,67460.75,68047.48,67460.75,67699.01,549.26066,56.46567082911279,933.2657142857144,-199.59281032574654,-358.06123481433895,67072.2705,472.001683167803,68016.2738663356,66128.2671336644
2026-02-12 02:00:00,67699.01,67800.0,67418.0,67439.14,554.16819,52.9531233695211,927.3678571428567,-177.18664488785726,-321.8863168290426,67103.2115,474.890206441745,68052.99191288349,66153.43108711652
2026-02-12 03:00:00,67439.14,67596.0,67306.61,67580.99,415.78114,51.26608376770516,885.5585714285709,-146.29706632668967,-286.768466728572,67130.625,486.29462042092166,68103.21424084184,66158.03575915816
2026-02-12 04:00:00,67581.0,67682.69,67000.0,67018.4,588.3789,54.626292013087436,762.9849999999996,-165.30760088615352,-262.47629356008827,67132.49149999999,485.76173362924123,68104.01496725847,66160.96803274151
2026-02-12 05:00:00,67018.4,67209.99,66670.45,67141.93,683.92376,56.5535023635582,725.653571428572,-168.4638020266284,-243.67379525339632,67145.9865,481.87852624752026,68109.74355249504,66182.22944750496
2026-02-12 06:00:00,67141.92,67355.93,67014.0,67125.57,830.7495,62.68422527318592,657.3628571428573,-170.32186500533135,-229.00340920378335,67175.66549999999,459.8477801775971,68095.36106035518,66255.9699396448
2026-02-12 07:00:00,67125.57,67330.0,66935.64,67217.72,607.54971,58.97714963370633,610.8800000000005,-162.48562528773618,-215.69985242057393,67183.9,459.0099536276543,68101.9199072553,66265.88009274469
2026-02-12 08:00:00,67217.71,67344.0,66891.6,67141.15,783.02638,47.91323901258677,560.721428571429,-160.60258134616015,-204.6803982056912,67184.2825,458.9689296576658,68102.22035931534,66266.34464068466
2026-02-12 09:00:00,67141.15,67699.1,67050.0,67550.47,644.02356,49.4537102430839,553.182142857143,-124.64472547917103,-188.6732636603872,67189.0815,462.4316548939357,68113.94480978788,66264.21819021212
2026-02-12 10:00:00,67550.46,68026.6,67404.02,68014.01,843.40689,56.11340830888576,557.1021428571433,-58.07461361210153,-162.5535336507301,67260.552,474.3952478447288,68209.34249568946,66311.76150431053
2026-02-12 11:00:00,68014.0,68299.0,67740.0,68076.01,1397.59947,53.72707519448789,528.9785714285712,-0.31085515656741336,-130.10499795189756,67338.36600000001,474.1208104167878,68286.60762083359,66390.12437916643
2026-02-12 12:00:00,68076.01,68162.02,67720.0,67865.31,829.25823,56.38249167796456,525.8771428571438,28.1412160568143,-98.4557551501552,67429.677,376.5367246417416,68182.75044928349,66676.6035507165
2026-02-12 13:00:00,67865.32,68397.5,67680.82,68376.58,960.32991,68.24552201768635,521.635,90.89709844841855,-60.58518443044045,67522.593,369.00255864711323,68260.59811729423,66784.58788270576
2026-02-12 14:00:00,68376.58,68410.52,67493.78,67577.02,1431.75163,51.46525455127451,541.0828571428574,75.24638410055195,-33.41887072424197,67537.677,364.5020098619149,68266.68101972382,66808.67298027617
2026-02-12 15:00:00,67577.02,68000.0,67014.98,67134.74,1602.90239,43.23675145448151,569.5321428571436,26.84532432258129,-21.36603171487732,67515.0805,375.15740306038515,68265.39530612077,66764.76569387922
2026-02-12 16:00:00,67134.74,67232.04,65556.0,65863.37,3193.11571,34.798932683013405,661.9635714285718,-112.80149258975871,-39.6531238898536,67430.45,526.025156515433,68482.50031303086,66378.39968696913
2026-02-12 17:00:00,65863.38,66265.06,65374.56,65413.99,2100.56023,30.266345148635253,704.9000000000004,-256.7738819929946,-83.0772755104818,67310.591,684.0739593761699,68678.73891875234,65942.44308124766
2026-02-12 18:00:00,65414.0,65800.0,65118.0,65590.95,1612.17039,36.0190715358894,704.8507142857145,-352.53009725772426,-136.96783985993028,67218.48150000001,783.5026002613844,68785.48670052277,65651.47629947725
2026-02-12 19:00:00,65590.95,66117.51,65274.4,65788.36,1027.63649,36.93180172508681,726.5342857142849,-407.78752976133546,-191.13177784021133,67153.7735,846.2508536172634,68846.27520723452,65461.27179276547
2026-02-12 20:00:00,65788.36,66042.24,65215.06,65428.56,894.16583,34.634962542848854,761.1950000000003,-475.13523295064806,-247.93246886229866,67052.164,925.7232414921673,68903.61048298434,65200.71751701567
2026-02-12 21:00:00,65428.24,65900.0,65428.24,65849.87,590.26423,38.31191136586189,766.7235714285717,-488.87710601405706,-296.12139629265033,66959.70700000001,949.7490542430845,68859.20510848617,65060.20889151384
2026-02-12 22:00:00,65849.86,66399.94,65643.34,66288.0,642.82133,43.134187344983104,788.452142857144,-459.1217403969058,-328.72146511350144,66902.15,954.0363057765986,68810.2226115532,64994.0773884468
