timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-02-06 22:00:00,662.35,667.41,660.44,665.53,9306.0,85.24715996315614,10.521428571428553,2.9355349593278106,-1.8186437088799599,642.2335,16.33797748064205,674.9094549612842,609.557545038716
2026-02-06 23:00:00,665.53,668.57,657.11,657.21,9002.652,71.81260808049043,10.315714285714266,3.010620047290331,-0.8527909576459018,644.3385000000001,15.341123706528792,675.0207474130576,613.6562525869425
2026-02-07 00:00:00,657.21,657.23,651.71,653.1,11003.834,65.34591194968549,10.075714285714266,2.707275087177891,-0.14077774868114334,645.972,14.369984287434866,674.7119685748697,617.2320314251302
2026-02-07 01:00:00,653.1,658.06,650.18,657.7,6834.197,66.40755982319769,10.184999999999977,2.8057110860962666,0.44852001827433874,646.888,14.51087236668346,675.909744733367,617.8662552666331
2026-02-07 02:00:00,657.71,658.04,654.49,656.94,4480.042,65.35480929949856,10.104285714285693,2.7902326113332947,0.91686253688613,648.411,13.83912945999851,676.089258919997,620.7327410800029
2026-02-07 03:00:00,656.94,661.87,656.53,659.14,7170.41,62.6168224299065,9.65214285714284,2.9218066540536256,1.3178513603196291,650.2155,12.660995419005255,675.5374908380105,624.8935091619895
2026-02-07 04:00:00,659.14,663.88,654.23,656.76,8298.539,55.56731956943703,9.144999999999982,2.801737238474857,1.6146285359506747,652.073,10.470115416850824,673.0132308337016,631.1327691662983
2026-02-07 05:00:00,656.76,659.19,652.96,654.38,9025.351,52.72727272727268,8.860714285714275,2.4858795796769755,1.788878744695935,653.3190000000001,9.019765372142079,671.3585307442843,635.2794692557159
2026-02-07 06:00:00,654.39,656.16,643.02,643.21,10547.191,36.72602515928771,8.803571428571413,1.319029509910365,1.6949088977388214,653.8005,8.12304744150337,670.0465948830068,637.5544051169933
2026-02-07 07:00:00,643.22,645.28,632.11,638.48,24858.974,31.50512214342001,8.848571428571413,0.012477124652605198,1.3584225431215784,653.916,7.871703085975517,669.6594061719511,638.172593828049
2026-02-07 08:00:00,638.49,641.56,636.17,640.14,7390.479,37.86288912207064,8.257857142857128,-0.8788955660724014,0.9109589212827826,654.0865000000001,7.50841161631888,669.1033232326379,639.0696767673624
2026-02-07 09:00:00,640.14,641.19,634.53,636.23,5051.207,29.934268964291974,8.169999999999991,-1.8791574113291745,0.3529356547603912,653.7105,8.208892787066102,670.1282855741322,637.2927144258679
2026-02-07 10:00:00,636.24,637.25,630.83,634.33,5305.399,29.81773137497784,7.939285714285704,-2.792990396515279,-0.2762495554947429,652.9045,9.268829185703883,671.4421583714078,634.3668416285922
2026-02-07 11:00:00,634.33,636.52,633.54,635.7,3665.831,24.70096829314589,7.4542857142857075,-3.367839710874364,-0.8945675865706672,652.1295,10.035174178336185,672.1998483566724,632.0591516433276
2026-02-07 12:00:00,635.71,646.9,635.09,639.08,12830.007,24.98581426139583,7.799999999999995,-3.5102106584678268,-1.417696200950099,651.1105,10.283291749755897,671.6770834995118,630.5439165004882
2026-02-07 13:00:00,639.08,640.63,635.72,638.42,4684.19,29.219199292191874,7.3321428571428475,-3.634402020161133,-1.8610373647923057,649.934,10.323827013786959,670.5816540275739,629.286345972426
2026-02-07 14:00:00,638.42,639.99,633.82,634.5,5905.357,29.34251443802745,7.3785714285714175,-4.002991810431695,-2.2894282539201836,648.958,10.827616056813012,670.6132321136259,627.302767886374
2026-02-07 15:00:00,634.51,644.14,633.64,642.29,6341.686,34.01783862269224,7.565714285714274,-3.6247303434307696,-2.5564886718223008,648.1315,10.664869172838205,669.4612383456764,626.8017616543235
2026-02-07 16:00:00,642.28,650.0,639.11,643.29,59227.277,35.91331269349831,8.089999999999991,-3.2072920961403497,-2.6866493566859107,647.4390000000001,10.497481352063094,668.4339627041263,626.4440372958738
2026-02-07 17:00:00,643.29,648.66,640.07,647.49,3824.275,38.45391476709614,8.32214285714284,-2.508646265971038,-2.651048738542936,646.696,9.895157986561781,666.4863159731236,626.9056840268764
2026-02-07 18:00:00,647.49,655.51,646.28,652.34,6587.962,45.82388510959944,8.292142857142844,-1.545791028476856,-2.42999719652972,646.0364999999999,8.970141273901664,663.9767825478033,628.0962174521966
2026-02-07 19:00:00,652.34,653.42,649.56,650.22,4319.836,46.050132928218794,8.122857142857129,-0.9429182238477551,-2.1325814019933267,645.687,8.642053910358554,662.9711078207171,628.402892179283
2026-02-07 20:00:00,650.21,654.0,649.25,653.16,2891.883,61.19738915147416,7.523571428571415,-0.22530655955040402,-1.7511264335047423,645.6899999999999,8.644772682778417,662.9795453655568,628.4004546344431
2026-02-07 21:00:00,653.2,653.9,649.2,650.08,2447.199,63.55773726040213,6.918571428571413,0.09379439178860594,-1.3821422684460727,645.309,8.24633436906275,661.8016687381255,628.8163312618744
2026-02-07 22:00:00,650.08,651.88,647.82,648.97,1928.545,60.4546530902203,6.823571428571411,0.25418636914196213,-1.0548765409284657,644.9105000000001,7.837109076967106,660.5847181539343,629.2362818460658
2026-02-07 23:00:00,648.97,649.13,644.08,647.0,2900.93,63.36559940431867,6.7085714285714015,0.21980189135172168,-0.7999408544724282,644.3035,7.113751157187427,658.5310023143749,630.0759976856251
2026-02-08 00:00:00,647.01,648.66,645.78,647.28,2877.771,66.74424618567357,6.455714285714261,0.21269380315300168,-0.5974139229473423,643.8295,6.5321282700902135,656.8937565401804,630.7652434598197
2026-02-08 01:00:00,647.28,650.73,647.05,649.56,2405.048,67.50884284992411,6.505714285714264,0.38658126905829704,-0.40061488454621447,643.5885000000001,6.203009689706757,655.9945193794135,631.1824806205866
2026-02-08 02:00:00,649.56,651.3,645.16,646.85,3705.451,59.98457979953741,6.100714285714267,0.30223006691505816,-0.26004589425395996,643.7705,6.244580366000428,656.2596607320008,631.2813392679991
2026-02-08 03:00:00,646.85,647.51,642.53,642.77,3027.548,55.138199858256606,6.105714285714271,-0.09277136002810948,-0.22659098740878988,643.9849999999999,6.125839577264934,656.2366791545297,631.7333208454701
2026-02-08 04:00:00,642.77,643.85,640.18,643.85,3058.591,61.83844011142068,5.92714285714285,-0.3150343428465021,-0.24427965849633232,644.1705,6.059087542045823,656.2886750840916,632.0523249159083
2026-02-08 05:00:00,643.84,644.8,641.9,642.96,1641.556,51.02792267566749,5.3842857142857055,-0.5565790234836641,-0.3067395314937987,644.507,5.775116403480878,656.0572328069617,632.9567671930382
2026-02-08 06:00:00,642.97,644.18,640.36,640.58,3332.683,46.01118634088912,4.879285714285702,-0.9293382003535271,-0.43125926526574443,644.8195000000001,5.348803579952424,655.5171071599049,634.1218928400953
2026-02-08 07:00:00,640.58,643.41,639.11,643.22,5563.029,43.412526997840175,4.572857142857133,-1.000196949178985,-0.5450468020483926,645.1955,4.921220938586849,655.0379418771737,635.3530581228264
2026-02-08 08:00:00,643.22,650.84,640.82,650.08,6342.14,46.717024985473564,4.629285714285702,-0.49707833986360583,-0.5354531096114352,645.7455,4.815320369739458,655.376140739479,636.114859260521
2026-02-08 09:00:00,650.09,650.72,640.57,641.73,11904.829,39.557195571955674,5.078571428571414,-0.7633292489200585,-0.58102833747316,645.911,4.602472905099507,655.1159458101989,636.706054189801
2026-02-08 10:00:00,641.74,645.11,637.61,639.62,6206.434,32.99849321948771,5.274999999999985,-1.1315505679937132,-0.6911327835772707,646.167,4.042715476152437,654.2524309523048,638.0815690476952
2026-02-08 11:00:00,639.62,646.27,639.25,645.67,5674.426,44.846926852068144,5.440714285714274,-0.9245268086583565,-0.7378115885934878,646.336,3.941493705646213,654.2189874112925,638.4530125887076
2026-02-08 12:00:00,645.67,646.12,642.48,645.25,6495.359,45.58194774346789,5.410714285714278,-0.7852970620720043,-0.7473086832891912,646.434,3.885745068440782,654.2054901368815,638.6625098631184
2026-02-08 13:00:00,645.18,646.54,641.57,644.98,7317.572,47.50000000000001,5.404999999999989,-0.6888031345519039,-0.7356075735417338,646.3085,3.890374457699718,654.0892489153994,638.5277510846006
2026-02-08 14:00:00,644.99,647.17,643.37,646.95,6853.196,49.60798289379909,5.470714285714272,-0.4482018735654947,-0.6781264335464859,646.039,3.6284343441136415,653.2958686882273,638.7821313117727
2026-02-08 15:00:00,646.94,648.34,641.04,643.85,5909.888,43.34653926823594,5.729285714285701,-0.501882345743411,-0.6428776159858709,645.7205,3.5200724798258887,652.7606449596518,638.6803550403482
2026-02-08 16:00:00,643.85,645.46,632.3,634.94,7179.118,37.874160048869925,6.230714285714279,-1.2489894695780777,-0.7640999867043123,644.8095000000001,3.8368153941114604,652.483130788223,637.1358692117772
2026-02-08 17:00:00,634.85,639.92,634.79,639.15,5484.828,46.324126726238816,6.241428571428563,-1.4842558546955615,-0.9081311603025624,644.263,3.8249899896760766,651.9129799793521,636.6130200206479
2026-02-08 18:00:00,639.15,649.99,638.95,646.54,6134.385,52.42124212421237,6.767857142857126,-1.062151103950555,-0.9389351490321609,644.1415,3.7042937745932853,651.5500875491865,636.7329124508134
2026-02-08 19:00:00,646.54,649.5,645.65,648.58,2638.43,54.955908289241634,6.835714285714273,-0.55660292483185,-0.8624687041920988,644.2205,3.784445276748117,651.7893905534962,636.6516094465038
2026-02-08 20:00:00,648.58,648.76,643.21,643.82,2072.764,52.74204468517265,6.959285714285703,-0.5338902155526739,-0.7967530064642139,644.0475,3.715683510128109,651.4788670202562,636.6161329797438
2026-02-08 21:00:00,643.82,646.49,640.23,641.74,1996.372,48.735475051264515,7.099285714285705,-0.675937064800678,-0.7725898181315067,643.6564999999999,3.5108782452117393,650.6782564904235,636.6347435095764
2026-02-08 22:00:00,641.74,644.71,641.62,643.98,2217.8,44.34137291280146,6.604285714285709,-0.6008348861225841,-0.7382388317297223,643.5130000000001,3.431229793354899,650.3754595867099,636.6505404132904
2026-02-08 23:00:00,643.97,653.0,636.27,639.93,14132.874,48.18548387096768,7.074285714285712,-0.8582239497095543,-0.7622358553256887,643.371,3.5211838619338227,650.4133677238676,636.3286322761323
2026-02-09 00:00:00,639.93,643.2,635.87,639.95,5146.635,50.34729530625136,7.062142857142858,-1.048506276454873,-0.8194899395515256,643.176,3.600360215906191,650.3767204318124,635.9752795681877
2026-02-09 01:00:00,639.94,643.44,633.81,636.89,6000.325,40.139263252470876,7.248571428571438,-1.4297416461104149,-0.9415402808633035,642.8725000000001,3.865598442137925,650.6036968842759,635.1413031157242
2026-02-09 02:00:00,636.89,643.78,635.61,640.3,5561.634,44.790570406230245,7.572142857142865,-1.4401141819247414,-1.0412550610755913,642.8585,3.8748341560525925,650.6081683121052,635.1088316878948
2026-02-09 03:00:00,640.31,646.15,640.31,645.03,4958.283,50.04810467577444,7.635000000000015,-1.0545073175977677,-1.0439055123800267,642.949,3.9047432694185744,650.7584865388371,635.1395134611628
2026-02-09 04:00:00,645.02,645.36,641.59,642.46,2867.616,45.72950351911737,7.63285714285716,-0.9453907450613315,-1.0242025589162878,642.568,3.525681121214853,649.6193622424297,635.5166377575703
2026-02-09 05:00:00,642.46,642.46,640.32,641.76,2000.35,47.91708192146699,7.264285714285726,-0.9049673250393653,-1.0003555121409033,642.5695000000001,3.5253121922322497,649.6201243844646,635.5188756155355
2026-02-09 06:00:00,641.77,641.77,633.93,636.0,5840.601,51.12717992343678,6.884285714285722,-1.3224707159047284,-1.0647785528936684,642.3885,3.7692122239990082,649.9269244479981,634.850075552002
2026-02-09 07:00:00,636.0,637.48,631.16,632.05,8471.906,42.408041060735705,6.969285714285726,-1.9496033359171179,-1.2417435094983584,641.7075,4.3333065957420835,650.3741131914842,633.0408868085158
2026-02-09 08:00:00,632.05,633.62,622.29,625.94,12916.953,27.352682497801453,6.990000000000017,-2.9061362622982188,-1.5746220600583305,640.742,5.497340601079876,651.7366812021597,629.7473187978402
2026-02-09 09:00:00,625.94,628.45,623.91,625.22,7109.577,23.550724637681256,7.039285714285735,-3.67987418168741,-1.9956724843841465,639.754,6.397545911072599,652.5490918221452,626.9589081778548
2026-02-09 10:00:00,625.22,626.66,616.01,618.48,10426.079,22.540095361942008,7.403571428571452,-4.781807033839186,-2.5528993942751548,638.3304999999999,7.738886411804268,653.8082728236085,622.8527271763913
2026-02-09 11:00:00,618.48,623.09,618.47,621.83,8507.069,29.002320185614963,7.286428571428595,-5.323414743828835,-3.107002464185891,637.2295,8.446346126865112,654.1221922537303,620.3368077462698
2026-02-09 12:00:00,621.84,627.8,621.72,626.98,4710.89,33.108108108108155,7.500000000000016,-5.276259362837095,-3.540853843916132,636.8315,8.74226531825759,654.3160306365152,619.3469693634848
2026-02-09 13:00:00,626.98,631.25,625.2,625.34,6342.803,34.77353370903788,6.737142857142869,-5.310012162768317,-3.894685507686569,636.1410000000001,9.088049353557924,654.317098707116,617.9649012928842
2026-02-09 14:00:00,625.34,631.7,622.0,628.18,10919.931,38.39936920954059,6.906428571428584,-5.049390998466379,-4.125626605842531,635.223,8.907844030023849,653.0386880600477,617.4073119399523
2026-02-09 15:00:00,628.14,632.5,625.01,631.08,9166.664,44.25548744314816,6.753571428571433,-4.556318678874163,-4.211765020448858,634.348,8.370017040796991,651.088034081594,617.607965918406
2026-02-09 16:00:00,630.98,638.5,627.18,635.58,8934.254,45.43166860240039,6.97857142857144,-3.7591102384087662,-4.1212340640408405,633.936,8.07690235046962,650.0898047009392,617.7821952990608
2026-02-09 17:00:00,635.59,642.78,632.06,640.3,7893.203,45.421103581800544,7.3264285714285835,-2.715153651281639,-3.8400179814890003,633.864,8.009813323277799,649.8836266465556,617.8443733534444
2026-02-09 18:00:00,640.3,643.47,636.31,640.35,4216.097,47.85263586403418,7.568571428571447,-1.86230842032694,-3.444476069256589,633.6825,7.80708509186709,649.2966701837341,618.0683298162659
2026-02-09 19:00:00,640.35,642.97,639.11,642.48,3429.481,50.712025316455716,7.691428571428593,-1.0029874169256345,-2.956178338790398,633.8100000000001,7.934271432083044,649.6785428641662,617.941457135834
2026-02-09 20:00:00,642.48,644.07,638.21,640.92,4094.886,55.306298533218246,7.550000000000019,-0.44274460893961987,-2.4534915928202423,633.8585,7.976630521326564,649.8117610426532,617.9052389573469
2026-02-09 21:00:00,640.92,641.28,633.44,638.34,4764.164,56.990442320515776,7.658571428571439,-0.20457437921925248,-2.0037081501000444,633.931,8.0121446632807,649.9552893265615,617.9067106734386
2026-02-09 22:00:00,638.34,640.29,637.16,637.94,2596.418,65.27494908350306,7.07285714285715,-0.04755127184034791,-1.6124767744481052,633.813,7.930368744335097,649.6737374886702,617.9522625113298
2026-02-09 23:00:00,637.95,639.96,635.87,636.39,1875.422,63.92420842682617,7.040714285714289,-0.04763229857383067,-1.2995078792732504,633.3810000000001,7.511435422430108,648.4038708448603,618.3581291551399
2026-02-10 00:00:00,636.38,638.3,635.68,636.49,2521.442,76.90469076785178,6.467142857142862,-0.03917575486264013,-1.0474414543911283,633.0825,7.245569154213889,647.5736383084278,618.5913616915722
2026-02-10 01:00:00,636.49,642.0,636.36,640.85,3856.601,77.58120649651968,6.5400000000000045,0.31570245750208414,-0.7748126720124859,633.037,7.190859768525671,647.4187195370514,618.6552804629487
2026-02-10 02:00:00,640.85,641.0,637.28,638.23,2270.46,67.60563380281687,6.3714285714285825,0.38114034516672746,-0.5436220685766433,633.1485,7.256213508005323,647.6609270160106,618.6360729839894
2026-02-10 03:00:00,638.24,638.84,630.01,633.21,6404.342,61.137843192754026,6.570000000000017,0.02761002530087353,-0.42937564980113996,633.2065,7.25160546652808,647.7097109330562,618.7032890669439
2026-02-10 04:00:00,633.2,638.0,632.93,637.64,3424.698,62.81148429035755,6.2392857142857325,0.10370325018880067,-0.32275986980315186,633.7915,7.1049991851601995,648.0014983703204,619.5815016296797
2026-02-10 05:00:00,637.64,639.51,635.57,637.62,3773.65,59.60634547591064,5.985714285714299,0.16054320415878465,-0.22609925501076458,634.4114999999999,6.854265114746595,648.1200302294931,620.7029697705068
2026-02-10 06:00:00,637.61,638.05,628.4,629.77,9134.74,42.23054292591594,5.866428571428579,-0.42296444676696865,-0.2654722933620054,634.976,5.86692638979151,646.709852779583,623.242147220417
2026-02-10 07:00:00,629.77,633.75,629.49,631.75,4979.652,37.66233766233776,5.405000000000006,-0.7173597351358012,-0.35584978171676457,635.472,5.061022987922957,645.5940459758459,625.349954024154
2026-02-10 08:00:00,631.74,634.05,629.16,633.55,6281.747,40.659340659340565,5.242857142857141,-0.7962465310358766,-0.443929131580587,635.8005,4.679669888275448,645.1598397765509,626.4411602234492
2026-02-10 09:00:00,633.56,635.38,628.02,629.95,19180.137,33.456561922365964,5.492857142857141,-1.1361578778974035,-0.5823748808439504,636.031,4.229163037774019,644.489326075548,627.5726739244519
2026-02-10 10:00:00,629.95,630.3,626.61,627.14,5224.056,32.387525562372176,5.337857142857136,-1.6136820627272073,-0.7886363172206019,635.979,4.335824938210813,644.6506498764217,627.3073501235784
2026-02-10 11:00:00,627.14,630.46,625.05,626.46,6903.145,34.04083825900051,5.164285714285719,-2.0236661726341936,-1.0356422883033203,635.7479999999999,4.716890813601948,645.1817816272038,626.3142183727961
2026-02-10 12:00:00,626.47,628.99,624.66,624.81,9116.154,32.934754354041985,5.250000000000008,-2.4534410032150618,-1.3192020312856687,635.2094999999999,5.314053339477419,645.8376066789548,624.5813933210451
2026-02-10 13:00:00,624.82,627.41,623.0,624.95,9959.68,34.56556934700497,5.272857142857147,-2.751031642522207,-1.6055679535329763,634.442,5.6387154192264335,645.7194308384529,623.1645691615471
2026-02-10 14:00:00,624.95,627.19,613.8,617.48,22467.89,28.606797209093003,6.042142857142868,-3.5487333497570717,-1.9942010327777955,633.2985,6.612429504156813,646.5233590083136,620.0736409916864
2026-02-10 15:00:00,617.49,622.58,615.33,619.4,11372.394,24.458204334365277,6.157142857142868,-3.9801095209552386,-2.391382730413284,632.1445,6.931978888879069,646.0084577777582,618.2805422222418
2026-02-10 16:00:00,619.39,623.49,616.81,621.22,4877.888,29.351784413692684,6.3685714285714425,-4.127539746014122,-2.738614133533452,631.1595,7.018490972167157,645.1964819443343,617.1225180556656
2026-02-10 17:00:00,621.23,625.58,619.14,623.75,4440.802,37.77777777777774,6.197857142857158,-3.9941869052936454,-2.9897286878854907,630.4300000000001,6.991057445809089,644.4121148916182,616.4478851083819
2026-02-10 18:00:00,623.75,624.24,613.98,615.85,4693.13,24.164097699786666,6.568571428571439,-4.47438981464029,-3.2866609132364504,629.3255,7.470646752110121,644.2667935042202,614.3842064957798
2026-02-10 19:00:00,615.84,619.28,614.12,617.29,4204.144,26.680431291580604,6.655714285714298,-4.684755173078429,-3.5662797652048464,628.3705,7.7361295062142785,643.8427590124286,612.8982409875714
2026-02-10 20:00:00,617.28,618.95,615.5,617.92,1820.663,33.70910090734118,6.21285714285716,-4.745927403500559,-3.8022092928639895,627.442,7.824222577831356,643.0904451556627,611.7935548443373
2026-02-10 21:00:00,617.93,619.47,614.43,616.06,2669.385,28.358620689655098,6.268571428571453,-4.888145790258704,-4.0193965923429325,626.2025,7.547041856883517,641.2965837137671,611.1084162862329
2026-02-10 22:00:00,616.06,619.87,616.06,619.23,1971.902,30.967570441254793,6.191428571428601,-4.690987594240028,-4.153714792722352,625.2524999999999,7.13812585974443,639.5287517194888,610.9762482805111
2026-02-10 23:00:00,619.23,620.47,617.89,619.85,2000.568,35.42147806004624,5.850000000000031,-4.433601684604469,-4.209692171098775,624.5844999999999,6.977575717598162,638.5396514351962,610.6293485648036
2026-02-11 00:00:00,619.85,623.35,619.49,622.75,2781.676,43.67981572127847,5.862142857142893,-3.950081650735001,-4.1577700670260205,623.8399999999999,6.269720047479243,636.3794400949585,611.3005599050414
2026-02-11 01:00:00,622.74,623.23,620.23,620.73,2050.996,42.05711117271972,5.690000000000031,-3.68737983900553,-4.0636920214219225,622.9955000000001,5.391994528936319,633.7794890578728,612.2115109421275
2026-02-11 02:00:00,620.73,624.14,620.01,620.03,2329.447,43.194760820045616,5.675714285714313,-3.495378364414023,-3.950029290020343,622.5085,5.183757299191541,632.8760145983831,612.140985401617
2026-02-11 03:00:00,620.04,620.63,615.34,617.49,3947.836,40.05863539445624,5.738571428571455,-3.50773756962667,-3.8615709459416085,621.7955,4.813184168737485,631.421868337475,612.1691316625249
2026-02-11 04:00:00,617.49,618.69,609.37,610.68,11236.124,40.77590884427555,5.447857142857166,-4.020694353544059,-3.8933956274620987,620.6519999999999,4.584885466063784,629.8217709321275,611.4822290678724
2026-02-11 05:00:00,610.69,612.79,607.49,608.3,5739.735,35.128617363344034,5.308571428571448,-4.566621242897554,-4.02804075054919,619.5695,4.823654952973404,629.2168099059468,609.9221900940531
2026-02-11 06:00:00,608.31,608.92,597.61,599.32,23925.581,25.38219424460428,5.639285714285726,-5.65865374888233,-4.354163350215818,618.1785,6.308379786157351,630.7952595723146,605.5617404276853
2026-02-11 07:00:00,599.33,603.07,598.75,600.77,6921.336,23.5253456221197,5.487857142857154,-6.334079173811915,-4.750146514935038,616.894,7.099263416208446,631.0925268324169,602.6954731675831
2026-02-11 08:00:00,600.76,602.15,594.09,595.88,20658.658,25.27853429066589,5.3307142857142935,-7.181160869425412,-5.236349385833113,615.4475,8.254724883048638,631.9569497660973,598.9380502339027
2026-02-11 09:00:00,595.88,599.1,592.56,593.58,7514.604,21.26060606060608,5.42928571428573,-7.946468056935373,-5.7783731200535655,613.879,9.27178907394175,632.4225781478835,595.3354218521165
2026-02-11 10:00:00,593.58,593.82,587.14,587.77,28689.835,17.531768253284497,5.660000000000017,-8.918985448210378,-6.406495585684929,612.3935,10.90131294603803,634.1961258920761,590.5908741079239
2026-02-11 11:00:00,587.78,593.42,587.54,592.82,5977.921,26.582023377670396,5.720000000000011,-9.176439410625676,-6.960484350673079,611.0645000000001,11.599999761800564,634.2644995236012,587.8645004763989
2026-02-11 12:00:00,592.82,594.39,591.09,591.77,6687.502,21.09473684210522,5.683571428571432,-9.357334231200298,-7.439854326778523,609.592,12.101366430026587,633.7947328600532,585.3892671399468
2026-02-11 13:00:00,591.77,598.59,590.08,597.91,14802.776,29.309694454922607,6.107142857142857,-8.90262408514127,-7.732408278451072,608.3,11.887749554637143,632.0754991092742,584.5245008907257
2026-02-11 14:00:00,597.92,611.85,596.14,597.48,24121.721,25.004945598417407,6.95357142857143,-8.47921728597646,-7.8817700799561505,607.3815,11.982992893442884,631.3474857868857,583.4155142131142
2026-02-11 15:00:00,597.49,600.08,588.87,593.79,20005.488,24.205285331290654,7.5400000000000045,-8.345218029810667,-7.974459669927054,606.2065,12.11173475123625,630.4299695024725,581.9830304975275
2026-02-11 16:00:00,593.75,602.76,592.89,593.86,10758.541,24.636557472378428,7.950000000000005,-8.139546612246818,-8.007477058391007,605.0035,12.08190045830146,629.1673009166029,580.8396990833971
2026-02-11 17:00:00,593.87,606.08,592.22,603.33,9530.595,37.90157211209848,8.562142857142865,-7.130208075839505,-7.832023261880708,604.367,11.800815805879939,627.9686316117599,580.7653683882401
2026-02-11 18:00:00,603.32,610.46,599.68,610.05,6137.284,49.46089337669006,8.666428571428582,-5.722091466678762,-7.41003690284032,603.9080000000001,11.362681114303914,626.633362228608,581.1826377713923
2026-02-11 19:00:00,610.06,613.45,609.2,610.47,4859.686,51.92137418098111,8.591428571428585,-4.520152910023853,-6.832060104277026,603.4390000000001,10.852147931950539,625.1432958639011,581.734704136099
2026-02-11 20:00:00,610.46,611.33,606.36,609.9,4027.764,61.00707449022044,8.13857142857145,-3.5724215290546226,-6.180132389232546,602.7965,9.995227426921632,622.7869548538433,582.8060451461567
2026-02-11 21:00:00,609.91,617.9,609.13,613.73,6389.728,62.846946867565386,8.456428571428587,-2.4836585208415727,-5.440837615554352,602.4464999999999,9.441420095576198,621.3293401911523,583.5636598088475
2026-02-11 22:00:00,613.74,613.8,608.46,608.97,3337.027,63.00934207910948,8.262142857142871,-1.9820503688702047,-4.749080166217522,601.8935,8.64787243382308,619.1892448676462,584.5977551323539
2026-02-11 23:00:00,608.98,610.26,604.51,608.11,3919.678,64.86597094331887,8.205714285714294,-1.6350690490195348,-4.126277942777924,601.4245,7.986577868695097,617.3976557373902,585.4513442626097
2026-02-12 00:00:00,608.11,612.85,608.11,611.48,5687.273,75.53306052121462,8.06714285714286,-1.075752413250143,-3.5161728368723684,601.4645,8.037215723062692,617.5389314461254,585.3900685538747
2026-02-12 01:00:00,611.48,614.16,611.28,611.68,3311.584,72.67917267917247,7.852857142857147,-0.60932767111467,-2.934803803720829,601.6335000000001,8.221925293166704,618.0773505863335,585.1896494136668
2026-02-12 02:00:00,611.69,616.07,610.78,613.01,4370.168,75.37028189202096,7.9950000000000125,-0.13085440965676298,-2.3740139249080157,602.318,8.581199523566378,619.4803990471328,585.1556009528672
2026-02-12 03:00:00,613.01,617.3,612.49,616.6,3079.518,73.77257695242938,7.730714285714295,0.5318907884615101,-1.7928329822341107,603.1095,9.142591176529214,621.3946823530584,584.8243176469416
2026-02-12 04:00:00,616.61,618.25,613.49,613.58,6066.469,69.21241050119325,6.948571428571435,0.804162487403687,-1.2734338883065512,603.9945,9.261845033315392,622.5181900666308,585.4708099333692
2026-02-12 05:00:00,613.57,615.85,611.21,615.66,3782.953,77.14072970960531,6.479285714285717,1.174242451105897,-0.7838986204240617,605.0985,9.271062662652655,623.6406253253052,586.5563746746947
2026-02-12 06:00:00,615.65,618.08,615.0,615.84,2690.613,77.20297029702967,5.994285714285719,1.4651684346206366,-0.334085209415122,606.502,8.610905325597859,623.7238106511957,589.2801893488042
2026-02-12 07:00:00,615.84,617.92,614.25,615.25,9019.134,68.90862944162424,5.266428571428572,1.6293392942448008,0.0585996913168626,607.6234999999999,8.185292506755342,623.9940850135106,591.2529149864893
2026-02-12 08:00:00,615.25,616.04,610.85,611.53,3840.484,52.594670406732135,4.867142857142848,1.442643081195456,0.3354083692925813,608.6115,7.317555153269698,623.2466103065394,593.9763896934605
2026-02-12 09:00:00,611.54,617.45,610.53,614.45,9726.729,56.41521598968406,5.057857142857139,1.512865215345414,0.5708997385031478,609.4385,6.9708908099539775,623.3802816199079,595.496718380092
2026-02-12 10:00:00,614.45,619.06,613.64,619.06,5018.293,63.06332002281796,5.089999999999991,1.9183912154305744,0.8403980338886332,610.5175,6.6868125323052245,623.8911250646105,597.1438749353896
2026-02-12 11:00:00,619.06,620.87,616.35,617.69,4061.323,56.07361963190192,4.786428571428563,2.104961258626304,1.0933106788361675,611.7125,5.584898693901256,622.8822973878025,600.5427026121974
2026-02-12 12:00:00,617.69,618.15,614.16,615.41,2455.402,60.690571049136686,4.689999999999998,2.0452658650202693,1.2837017160729878,612.7900000000001,3.730178491578288,620.2503569831566,605.3296430168435
2026-02-12 13:00:00,615.4,618.27,613.44,618.24,5990.044,65.7837332502337,4.624285714285707,2.2009430823942466,1.4671499893372395,613.5355000000001,3.190989740879896,619.9174794817599,607.1535205182403
2026-02-12 14:00:00,618.24,618.28,611.0,612.24,5571.415,51.09447004608293,4.805714285714275,1.8191979611642637,1.5375595837026443,613.645,3.1014063024241723,619.8478126048483,607.4421873951517
2026-02-12 15:00:00,612.23,614.39,607.72,609.2,9255.732,46.69861554845593,5.076428571428559,1.2568711800164465,1.481421902965405,613.5815,3.1817940569963845,619.9450881139928,607.2179118860072
2026-02-12 16:00:00,609.21,610.15,600.6,604.23,12592.77,39.3446601941748,5.380714285714264,0.4055112098291147,1.266239764338147,613.298,3.732094938725997,620.762189877452,605.833810122548
2026-02-12 17:00:00,604.24,609.02,603.14,603.45,5653.198,32.87314404792917,5.4571428571428395,-0.32835214242402344,0.947321382985713,612.784,4.329547685149185,621.4430953702984,604.1249046297016
2026-02-12 18:00:00,603.45,607.73,602.03,606.95,3433.773,41.47157190635452,5.524285714285701,-0.6203721233355282,0.6337826817214648,612.683,4.4452199045813305,621.5734398091627,603.7925601908373
